slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
eth-updown-15m-1782332100,ETH,,,2026-06-24T20:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782332100,HYPE,,,2026-06-24T20:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782332100,SOL,,,2026-06-24T20:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782332100,XRP,,,2026-06-24T20:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782333000,BNB,,,2026-06-24T20:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782333000,BTC,,,2026-06-24T20:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782333000,DOGE,,,2026-06-24T20:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782333000,ETH,,,2026-06-24T20:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782333000,HYPE,,,2026-06-24T20:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782333000,SOL,,,2026-06-24T20:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782333000,XRP,,,2026-06-24T20:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782333900,BNB,,,2026-06-24T20:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782333900,BTC,,,2026-06-24T20:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782333900,DOGE,,,2026-06-24T20:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782333900,ETH,,,2026-06-24T20:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782333900,HYPE,,,2026-06-24T20:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782333900,SOL,,,2026-06-24T20:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782333900,XRP,,,2026-06-24T20:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782334800,BNB,,,2026-06-24T21:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782334800,BTC,,,2026-06-24T21:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782334800,DOGE,,,2026-06-24T21:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782334800,ETH,,,2026-06-24T21:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782334800,HYPE,,,2026-06-24T21:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782334800,SOL,,,2026-06-24T21:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782334800,XRP,,,2026-06-24T21:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782335700,BNB,,,2026-06-24T21:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782335700,BTC,,,2026-06-24T21:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782335700,DOGE,,,2026-06-24T21:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782335700,ETH,,,2026-06-24T21:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782335700,HYPE,,,2026-06-24T21:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782335700,SOL,,,2026-06-24T21:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782335700,XRP,,,2026-06-24T21:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782336600,BNB,,,2026-06-24T21:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782336600,BTC,,,2026-06-24T21:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782336600,DOGE,,,2026-06-24T21:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782336600,ETH,,,2026-06-24T21:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782336600,HYPE,,,2026-06-24T21:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782336600,SOL,,,2026-06-24T21:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782336600,XRP,,,2026-06-24T21:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782337500,BNB,,,2026-06-24T21:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782337500,BTC,,,2026-06-24T21:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782337500,DOGE,,,2026-06-24T21:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782337500,ETH,,,2026-06-24T21:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782337500,HYPE,,,2026-06-24T21:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782337500,SOL,,,2026-06-24T21:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782337500,XRP,,,2026-06-24T21:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782338400,BNB,,,2026-06-24T22:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782338400,BTC,,,2026-06-24T22:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782338400,DOGE,,,2026-06-24T22:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782338400,ETH,,,2026-06-24T22:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782338400,HYPE,,,2026-06-24T22:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782338400,SOL,,,2026-06-24T22:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782338400,XRP,,,2026-06-24T22:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782339300,BNB,,,2026-06-24T22:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782339300,BTC,,,2026-06-24T22:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782339300,DOGE,,,2026-06-24T22:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782339300,ETH,,,2026-06-24T22:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782339300,HYPE,,,2026-06-24T22:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782339300,SOL,,,2026-06-24T22:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782339300,XRP,,,2026-06-24T22:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782340200,BNB,,,2026-06-24T22:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782340200,BTC,,,2026-06-24T22:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782340200,DOGE,,,2026-06-24T22:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782340200,ETH,,,2026-06-24T22:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782340200,HYPE,,,2026-06-24T22:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782340200,SOL,,,2026-06-24T22:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782340200,XRP,,,2026-06-24T22:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782341100,BNB,,,2026-06-24T22:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782341100,BTC,,,2026-06-24T22:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782341100,DOGE,,,2026-06-24T22:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782341100,ETH,,,2026-06-24T22:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782341100,HYPE,,,2026-06-24T22:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782341100,SOL,,,2026-06-24T22:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782341100,XRP,,,2026-06-24T22:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782342000,BNB,,,2026-06-24T23:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782342000,BTC,,,2026-06-24T23:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782342000,DOGE,,,2026-06-24T23:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782342000,ETH,,,2026-06-24T23:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782342000,HYPE,,,2026-06-24T23:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782342000,SOL,,,2026-06-24T23:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782342000,XRP,,,2026-06-24T23:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782342900,BNB,,,2026-06-24T23:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782342900,BTC,,,2026-06-24T23:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782342900,DOGE,,,2026-06-24T23:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782342900,ETH,,,2026-06-24T23:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782342900,HYPE,,,2026-06-24T23:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782342900,SOL,,,2026-06-24T23:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782342900,XRP,,,2026-06-24T23:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782343800,BNB,,,2026-06-24T23:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782343800,BTC,,,2026-06-24T23:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782343800,DOGE,,,2026-06-24T23:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782343800,ETH,,,2026-06-24T23:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782343800,HYPE,,,2026-06-24T23:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782343800,SOL,,,2026-06-24T23:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782343800,XRP,,,2026-06-24T23:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782344700,BNB,,,2026-06-24T23:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782344700,BTC,,,2026-06-24T23:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782344700,DOGE,,,2026-06-24T23:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782344700,ETH,,,2026-06-24T23:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782344700,HYPE,,,2026-06-24T23:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782344700,SOL,,,2026-06-24T23:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782344700,XRP,,,2026-06-24T23:45:00Z,,,,,,,,,,,,,
