slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
eth-updown-15m-1786797900,ETH,"Ethereum Up or Down - August 15, 8:45AM-9:00AM ET",2026-08-15T13:00:00Z,2026-08-15T12:45:00Z,1876.9311750349545,Up,"[""1"", ""0""]",0.999,4527.646046,3800.286172,0.4945,0.001,resolved,0x984158edc2a7847f99d6bfe012fb88c062bfa240c3974e6c0f4776e3c9d8a3d3,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786797900,HYPE,"Hyperliquid Up or Down - August 15, 8:45AM-9:00AM ET",2026-08-15T13:00:00Z,2026-08-15T12:45:00Z,56.03942874442808,Up,"[""1"", ""0""]",0.999,159.683121,356.127921,0.4995,0.001,resolved,0xb95d036fe37f0fa7d3c6d300bedf679401cd33e14848bdbbcba2b4a18c04ce75,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786797900,SOL,"Solana Up or Down - August 15, 8:45AM-9:00AM ET",2026-08-15T13:00:00Z,2026-08-15T12:45:00Z,75.19668368209852,Up,"[""1"", ""0""]",0.999,2173.9961539999995,1191.190466,0.4945,0.001,resolved,0x68e699b768e40ac19adb12c7d29a0eec2d0d553968fdec780bfb597633247112,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786797900,XRP,"XRP Up or Down - August 15, 8:45AM-9:00AM ET",2026-08-15T13:00:00Z,2026-08-15T12:45:00Z,1.0010029475191493,Up,"[""1"", ""0""]",0.99,1277.503213,1116.206474,0.4945,0.001,resolved,0x352bef041d14ddba31b19adb3bad21fd3b13e937b913264cd01b70e435158c3e,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786797900,ZEC,"ZCash Up or Down - August 15, 8:45AM-9:00AM ET",2026-08-15T13:00:00Z,2026-08-15T12:45:00Z,489.6225630501965,Down,"[""0"", ""1""]",,5,,-0.495,0.01,resolved,0x523a9260f950a9f71263a2e1f29a2335082fc818617244889aa5c15ee0c8c953,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786798800,BNB,"BNB Up or Down - August 15, 9:00AM-9:15AM ET",2026-08-15T13:15:00Z,2026-08-15T13:00:00Z,610.638049725915,Down,"[""0"", ""1""]",0.12,538.62296,1.960783,-0.5045,0.001,resolved,0x9bbf87e707fc1678f123479489cf4c8d8fa067105987b7d6f381aad9a2f377b6,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786798800,BTC,"Bitcoin Up or Down - August 15, 9:00AM-9:15AM ET",2026-08-15T13:15:00Z,2026-08-15T13:00:00Z,62981.03431896163,Up,"[""1"", ""0""]",0.999,29442.9479,216.7339,0.4995,0.001,resolved,0x9a181ee23af876d653a00e1bb60c786aade144b4553db6a4fdc41b9e7ec567ff,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786798800,DOGE,"Dogecoin Up or Down - August 15, 9:00AM-9:15AM ET",2026-08-15T13:15:00Z,2026-08-15T13:00:00Z,0.069991086675722,Up,"[""1"", ""0""]",0.99,506.1941,,0.495,0.01,resolved,0x1055b591db5254bf779a26c021338389325bbe76f120b0734829df32b462f6fe,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786798800,ETH,"Ethereum Up or Down - August 15, 9:00AM-9:15AM ET",2026-08-15T13:15:00Z,2026-08-15T13:00:00Z,1881.7427429687273,Up,"[""1"", ""0""]",0.99,7493.337613,67,0.49,0.01,resolved,0xdf00558d888f487ebe220d500953542ae26f2929dc4d59e31e36910ead6756e6,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786798800,HYPE,"Hyperliquid Up or Down - August 15, 9:00AM-9:15AM ET",2026-08-15T13:15:00Z,2026-08-15T13:00:00Z,56.25726957005775,Up,"[""1"", ""0""]",0.999,47.053357,,0.4995,0.001,resolved,0x6c0a27503eb44e5611a651aedd9896e616c4253591db49ff6e13ffee0d9d55df,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786798800,SOL,"Solana Up or Down - August 15, 9:00AM-9:15AM ET",2026-08-15T13:15:00Z,2026-08-15T13:00:00Z,75.33782901145611,Up,"[""1"", ""0""]",0.999,1582.030323,,0.4945,0.001,resolved,0x1d9780cd7dfee55ced527cc9256c43d331f84695e930e1b5afc5898a0d70e4cb,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786798800,XRP,"XRP Up or Down - August 15, 9:00AM-9:15AM ET",2026-08-15T13:15:00Z,2026-08-15T13:00:00Z,1.0015311121722092,Down,"[""0"", ""1""]",0.11,955.219615,3.96389,-0.5,0.01,resolved,0x6c15f4c1e05ce5ef80f62203db7d202d346b040358c99afefa91e12d2557a90c,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786798800,ZEC,"ZCash Up or Down - August 15, 9:00AM-9:15AM ET",2026-08-15T13:15:00Z,2026-08-15T13:00:00Z,489.5838700486012,Up,"[""1"", ""0""]",0.98,5,,0.495,0.01,resolved,0x827ac36e766e0f21da5bebdf137b3ac7e3c2851609f25c79cc8420f0e28dced3,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786799700,BNB,"BNB Up or Down - August 15, 9:15AM-9:30AM ET",2026-08-15T13:30:00Z,2026-08-15T13:15:00Z,609.3791064285183,Up,"[""1"", ""0""]",0.99,403.53081,3.921567,0.4945,0.001,resolved,0xd034a30ba7df82753dd14f264f722d89fe487d6c4c82c98a42c4aeb15cb5af02,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786799700,BTC,"Bitcoin Up or Down - August 15, 9:15AM-9:30AM ET",2026-08-15T13:30:00Z,2026-08-15T13:15:00Z,63000.381684994776,Down,"[""0"", ""1""]",0.009,18970.922987,10,-0.5045,0.001,resolved,0xd8f6a8272f65cc87b534951273b676a2ba7030a672292400283f30952951057b,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786799700,DOGE,"Dogecoin Up or Down - August 15, 9:15AM-9:30AM ET",2026-08-15T13:30:00Z,2026-08-15T13:15:00Z,0.07000746149736647,Up,"[""1"", ""0""]",0.99,291.13211700000005,,0.4995,0.001,resolved,0x881f6de5b906a2af4e5c203cb109ebe3a286e8074e02bd6181ccbcf1c7f9ebb3,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786799700,ETH,"Ethereum Up or Down - August 15, 9:15AM-9:30AM ET",2026-08-15T13:30:00Z,2026-08-15T13:15:00Z,1881.9478263326605,Down,"[""0"", ""1""]",0.006,3865.534184,12,-0.5045,0.001,resolved,0xff6926364772e53ed0e3008f6c357d88b807fb86ad096c829192e50b15384e23,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786799700,HYPE,"Hyperliquid Up or Down - August 15, 9:15AM-9:30AM ET",2026-08-15T13:30:00Z,2026-08-15T13:15:00Z,56.43412425447943,Up,"[""1"", ""0""]",0.99,389.104988,,0.4995,0.001,resolved,0x54f9a3f3b5016e2fa763649ba824f575cac5b1bd0d75b3a1c19814259f03e856,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786799700,SOL,"Solana Up or Down - August 15, 9:15AM-9:30AM ET",2026-08-15T13:30:00Z,2026-08-15T13:15:00Z,75.38998973946914,Down,"[""0"", ""1""]",0.12,1568.670419,8,-0.495,0.01,resolved,0x932dfadebfbed12d4b19412349be95c37d00f701b3720759e34c53d3b323a164,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786799700,XRP,"XRP Up or Down - August 15, 9:15AM-9:30AM ET",2026-08-15T13:30:00Z,2026-08-15T13:15:00Z,1.0014174566166192,Down,"[""0"", ""1""]",0.01,837.648921,,-0.5045,0.001,resolved,0x938aaf9d3d3329fd0afd3d465d76ed1104b47480f89c4adf51a00e9d68628ee2,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786799700,ZEC,"ZCash Up or Down - August 15, 9:15AM-9:30AM ET",2026-08-15T13:30:00Z,2026-08-15T13:15:00Z,490.27378862033777,Down,"[""0"", ""1""]",,5,,-0.495,0.01,resolved,0x7aaec7633d9e4c7db74ec50e74e73dc9493c0908f29e897404f047713d323982,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786800600,BNB,"BNB Up or Down - August 15, 9:30AM-9:45AM ET",2026-08-15T13:45:00Z,2026-08-15T13:30:00Z,609.5613335698569,Down,"[""0"", ""1""]",0.06,992.4022640000001,132.232505,-0.5295,0.001,resolved,0xda4d67659d683bc536188881d56d3ab96c096e8ba60d7150b43fd23dfc9101b9,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786800600,BTC,"Bitcoin Up or Down - August 15, 9:30AM-9:45AM ET",2026-08-15T13:45:00Z,2026-08-15T13:30:00Z,62974.22396126117,Down,"[""0"", ""1""]",0.01,15567.504438,,-0.5,0.01,resolved,0xad4ab4974e1190881db7caf0ac48d7f0423004725401a5a7ccc1a64a6c74d4bc,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786800600,DOGE,"Dogecoin Up or Down - August 15, 9:30AM-9:45AM ET",2026-08-15T13:45:00Z,2026-08-15T13:30:00Z,0.07001353066614094,Up,"[""1"", ""0""]",0.999,695.8247940000001,,0.4995,0.001,resolved,0xbc4c10f7b9ab46f12b91236db3b432bbe027ed039f76db2e904e79c6c80799fb,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786800600,ETH,"Ethereum Up or Down - August 15, 9:30AM-9:45AM ET",2026-08-15T13:45:00Z,2026-08-15T13:30:00Z,1881.0355185950702,Up,"[""1"", ""0""]",0.99,4653.915661,5.921567,0.49,0.01,resolved,0x5ea0b0db0c7cd48541f64b1d989975497f32f590356e36b4ea03d9e494742c27,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786800600,HYPE,"Hyperliquid Up or Down - August 15, 9:30AM-9:45AM ET",2026-08-15T13:45:00Z,2026-08-15T13:30:00Z,56.47078063114179,Down,"[""0"", ""1""]",0.01,400.6442310000001,,-0.495,0.01,resolved,0x16933307d21049753c845c1f10272424eccfea676a0a31ea64f49f62e2e9a872,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786800600,SOL,"Solana Up or Down - August 15, 9:30AM-9:45AM ET",2026-08-15T13:45:00Z,2026-08-15T13:30:00Z,75.38976925630497,Up,"[""1"", ""0""]",0.999,2078.304241,,0.4945,0.001,resolved,0x0a8f010efe6c6463d42fe762db35fa5acc22750c02f25085a4ed845ff5522dea,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786800600,XRP,"XRP Up or Down - August 15, 9:30AM-9:45AM ET",2026-08-15T13:45:00Z,2026-08-15T13:30:00Z,1.0008903482684957,Up,"[""1"", ""0""]",0.99,874.446568,,0.49,0.01,resolved,0xc430712e3b95e3d0836367158d8838bfd6c63f32b3c1990dbf6c7d19588db107,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786800600,ZEC,"ZCash Up or Down - August 15, 9:30AM-9:45AM ET",2026-08-15T13:45:00Z,2026-08-15T13:30:00Z,489.78947942779115,Up,"[""1"", ""0""]",0.98,5,,0.495,0.01,resolved,0x74a04031657bc523eebc845960eaaba4c424cd1be0aa69f19eb9f5af2917de9b,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786801500,BNB,"BNB Up or Down - August 15, 9:45AM-10:00AM ET",2026-08-15T14:00:00Z,2026-08-15T13:45:00Z,609.1041477106553,Down,"[""0"", ""1""]",0.25,218.95105900000001,481.474172,-0.5045,0.001,resolved,0x4ba6968b715d3c7190df5bc67da5965a2deef1232afbe453a9557c674247c6a2,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786801500,BTC,"Bitcoin Up or Down - August 15, 9:45AM-10:00AM ET",2026-08-15T14:00:00Z,2026-08-15T13:45:00Z,62963.28621148747,Up,"[""1"", ""0""]",0.999,22710.470977,1.960783,0.4945,0.001,resolved,0x2fa4857a43f7bd021a2042cae9977f3227e00475f6169bc95fcd7ab424a22e0c,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786801500,DOGE,"Dogecoin Up or Down - August 15, 9:45AM-10:00AM ET",2026-08-15T14:00:00Z,2026-08-15T13:45:00Z,0.07005358670630168,Down,"[""0"", ""1""]",0.1,664.8200250000002,719.895899,-0.4995,0.001,resolved,0x9da9ba1341852d5fe41e18ca9cc1053decd89f44aa68dd20bbfba361c714ced3,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786801500,ETH,"Ethereum Up or Down - August 15, 9:45AM-10:00AM ET",2026-08-15T14:00:00Z,2026-08-15T13:45:00Z,1881.378105927835,Up,"[""1"", ""0""]",0.99,4631.116167,,0.4945,0.001,resolved,0x11e8c85034e65da12351c62f8560e3588f4889c1287638f762eb3d88bf35e8ce,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786801500,HYPE,"Hyperliquid Up or Down - August 15, 9:45AM-10:00AM ET",2026-08-15T14:00:00Z,2026-08-15T13:45:00Z,56.45509344018822,Down,"[""0"", ""1""]",0.27,67.53562600000001,,-0.4995,0.001,resolved,0x06b24c9157808f8422d99972d25416f809f990375aa418e9ff07e0d708d39569,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786801500,SOL,"Solana Up or Down - August 15, 9:45AM-10:00AM ET",2026-08-15T14:00:00Z,2026-08-15T13:45:00Z,75.48682170205853,Down,"[""0"", ""1""]",0.03,1872.3709680000002,1415.780527,-0.5045,0.001,resolved,0x358825431e96e8604cf6fe2771a944673579e6c34b67bdf116655e739898846e,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786801500,XRP,"XRP Up or Down - August 15, 9:45AM-10:00AM ET",2026-08-15T14:00:00Z,2026-08-15T13:45:00Z,1.0011201029113106,Down,"[""0"", ""1""]",0.11,642.83375,1021.370201,-0.5045,0.001,resolved,0xdee4a9678c50635717bfc21603f5748cb2655989138e9f1bf558474c0f42643b,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786801500,ZEC,"ZCash Up or Down - August 15, 9:45AM-10:00AM ET",2026-08-15T14:00:00Z,2026-08-15T13:45:00Z,490.4687328385863,Down,"[""0"", ""1""]",,19.990399999999998,,-0.4995,0.001,resolved,0x51ae515da5aec4625338026dca46b7a6599533c3ef6d6fd74c5bb53ea928d077,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786802400,BNB,"BNB Up or Down - August 15, 10:00AM-10:15AM ET",2026-08-15T14:15:00Z,2026-08-15T14:00:00Z,609.0111313662309,Down,"[""0"", ""1""]",0.01,707.9047350000001,,-0.5,0.01,resolved,0xe3cd2442c268a77d58ec4c66dd56cd3e9634040a3f71f0fa3a10946da75859e2,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786802400,BTC,"Bitcoin Up or Down - August 15, 10:00AM-10:15AM ET",2026-08-15T14:15:00Z,2026-08-15T14:00:00Z,62988.008681971136,Down,"[""0"", ""1""]",0.01,14920.649800000001,121.242414,-0.5045,0.001,resolved,0x3d7dede97994eab2377bfa3b1639d69fd82f2beccf7d58e9195990966ee11cf5,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786802400,DOGE,"Dogecoin Up or Down - August 15, 10:00AM-10:15AM ET",2026-08-15T14:15:00Z,2026-08-15T14:00:00Z,0.07002592711354218,Down,"[""0"", ""1""]",0.19,361.354552,,-0.495,0.01,resolved,0xc2daea18f964718b2b0002932ad67dac08e35d89beae17e479b01355ffb9f025,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786802400,ETH,"Ethereum Up or Down - August 15, 10:00AM-10:15AM ET",2026-08-15T14:15:00Z,2026-08-15T14:00:00Z,1881.6215057859795,Down,"[""0"", ""1""]",0.02,3841.4186569999993,44.27843,-0.4945,0.001,resolved,0x2b31e1ed15d6b574859c1203611c2491a763c81e4977a0b06e48fe7324db3174,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786802400,HYPE,"Hyperliquid Up or Down - August 15, 10:00AM-10:15AM ET",2026-08-15T14:15:00Z,2026-08-15T14:00:00Z,56.359960165403024,Down,"[""0"", ""1""]",0.16,45.872762,,-0.4995,0.001,resolved,0xb88bb97729be109176bd6ada4125fd0928a9ec4a2085d180f8b53b87b4dab844,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786802400,SOL,"Solana Up or Down - August 15, 10:00AM-10:15AM ET",2026-08-15T14:15:00Z,2026-08-15T14:00:00Z,75.48206979716261,Up,"[""1"", ""0""]",0.99,1475.6807270000004,,0.49,0.01,resolved,0xa9577509229faea417c499397501bf6a2a3da0a9d8f5b2fd85cbc5129db89214,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786802400,XRP,"XRP Up or Down - August 15, 10:00AM-10:15AM ET",2026-08-15T14:15:00Z,2026-08-15T14:00:00Z,1.0006219217696026,Up,"[""1"", ""0""]",0.99,813.1570319999998,,0.49,0.01,resolved,0x5ae96754e18ed0c24cf7661957d63269c4e0a1fe383057b8e8b0f6ff08ffb4e8,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786802400,ZEC,"ZCash Up or Down - August 15, 10:00AM-10:15AM ET",2026-08-15T14:15:00Z,2026-08-15T14:00:00Z,488.85226189608085,Down,"[""0"", ""1""]",,5,,-0.495,0.01,resolved,0x8bd262486ed914bfdde158c995e9fe6c967b94f11030d388a5888d98d050ecb6,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786803300,BNB,"BNB Up or Down - August 15, 10:15AM-10:30AM ET",2026-08-15T14:30:00Z,2026-08-15T14:15:00Z,608.7833894050419,Down,"[""0"", ""1""]",0.06,325.66439999999994,1.960783,-0.5045,0.001,resolved,0x21ba1308b6457f8fecf7d72872524c331e59cb72ab4eb1c926c8104d48327077,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786803300,BTC,"Bitcoin Up or Down - August 15, 10:15AM-10:30AM ET",2026-08-15T14:30:00Z,2026-08-15T14:15:00Z,62974.93955437799,Down,"[""0"", ""1""]",0.001,27412.01157000001,10,-0.5045,0.001,resolved,0xd7e4e8cc601cd4b5b49ac63bf8c1e246d179c2edc676f57552015bbff176df18,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786803300,DOGE,"Dogecoin Up or Down - August 15, 10:15AM-10:30AM ET",2026-08-15T14:30:00Z,2026-08-15T14:15:00Z,0.06999121670112779,Down,"[""0"", ""1""]",0.04,325.083913,11.764704,-0.4995,0.001,resolved,0xf21fad91940ca47d6e95006c7198f652ca82c7523ca3ae0f1fab9169da63c9a7,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786803300,ETH,"Ethereum Up or Down - August 15, 10:15AM-10:30AM ET",2026-08-15T14:30:00Z,2026-08-15T14:15:00Z,1881.1105195114003,Down,"[""0"", ""1""]",0.001,3465.069897,10,-0.5045,0.001,resolved,0x2085787d724d83ed5fc719f3dacd61e3ad9108a44f774141755357826234ac2e,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786803300,HYPE,"Hyperliquid Up or Down - August 15, 10:15AM-10:30AM ET",2026-08-15T14:30:00Z,2026-08-15T14:15:00Z,56.31377881200084,Up,"[""1"", ""0""]",0.999,124.972935,,0.4995,0.001,resolved,0x451cd1d26c47d1d5830cefe7953b4e26f0e34ab79810b3d7f2acb6b53878bf63,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786803300,SOL,"Solana Up or Down - August 15, 10:15AM-10:30AM ET",2026-08-15T14:30:00Z,2026-08-15T14:15:00Z,75.49949844191546,Down,"[""0"", ""1""]",0.001,1560.8738740000001,,-0.5045,0.001,resolved,0xb9483628d3b967db1998aad914978323228f6013f64d6331f1010368b0f9cd66,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786803300,XRP,"XRP Up or Down - August 15, 10:15AM-10:30AM ET",2026-08-15T14:30:00Z,2026-08-15T14:15:00Z,1.0007692120404226,Down,"[""0"", ""1""]",0.01,498.58357900000004,,-0.5045,0.001,resolved,0x414c7fe596a9227462964331947e0f9ae7a7a378878568542a27979606a145aa,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786803300,ZEC,"ZCash Up or Down - August 15, 10:15AM-10:30AM ET",2026-08-15T14:30:00Z,2026-08-15T14:15:00Z,488.41722802186814,Down,"[""0"", ""1""]",,5,,-0.4995,0.001,resolved,0x6271e972234e0e46b358d3a954dbfb6b71931115910876be2401d65a77d62aee,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786804200,BNB,"BNB Up or Down - August 15, 10:30AM-10:45AM ET",2026-08-15T14:45:00Z,2026-08-15T14:30:00Z,608.597221952552,Up,"[""1"", ""0""]",0.999,252.676257,,0.4945,0.001,resolved,0xada1876ef64b487a9eaa50685ed08e3813cc1bb25e9d6a20ad95c7fb263055f7,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786804200,BTC,"Bitcoin Up or Down - August 15, 10:30AM-10:45AM ET",2026-08-15T14:45:00Z,2026-08-15T14:30:00Z,62970.18213554268,Up,"[""1"", ""0""]",0.99,24263.66061600001,,0.49,0.01,resolved,0x3989fe1a2cd08a30c0054758ff829aac57339c7e9293d45b75fa6212e9e2d1f0,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786804200,DOGE,"Dogecoin Up or Down - August 15, 10:30AM-10:45AM ET",2026-08-15T14:45:00Z,2026-08-15T14:30:00Z,0.06987992906564751,Up,"[""1"", ""0""]",0.99,349.7078219999999,,0.4995,0.001,resolved,0xf75b2f0052acdfa44ed4f053fb9f24c759d1f1205bbbac87609e016b5a74043b,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786804200,ETH,"Ethereum Up or Down - August 15, 10:30AM-10:45AM ET",2026-08-15T14:45:00Z,2026-08-15T14:30:00Z,1880.2078313870315,Up,"[""1"", ""0""]",0.999,3857.133921999999,,0.4945,0.001,resolved,0x97851d1d0e94ebe548fb7775325447d901b4fa011646cf52ecfd2ec85a6bc9b4,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786804200,HYPE,"Hyperliquid Up or Down - August 15, 10:30AM-10:45AM ET",2026-08-15T14:45:00Z,2026-08-15T14:30:00Z,56.4060261948222,Down,"[""0"", ""1""]",0.97,171.79904000000002,,-0.4995,0.001,resolved,0x506c419cadb41a4267fffef564ef49f5da4716f3d3c769e35ab92968f92e6714,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786804200,SOL,"Solana Up or Down - August 15, 10:30AM-10:45AM ET",2026-08-15T14:45:00Z,2026-08-15T14:30:00Z,75.41137889161377,Up,"[""1"", ""0""]",0.99,1276.270766,,0.49,0.01,resolved,0x7f63b56b729fc970e1e5fe507e9701a4ee54c70e8fccd6e33f379576bcf1474e,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786804200,XRP,"XRP Up or Down - August 15, 10:30AM-10:45AM ET",2026-08-15T14:45:00Z,2026-08-15T14:30:00Z,0.9996125253635841,Up,"[""1"", ""0""]",0.999,472.681667,,0.4945,0.001,resolved,0x9ca1154d2590e66b288ef4de4744a9ba7a687a7f423c7754888753c3a86c8559,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786804200,ZEC,"ZCash Up or Down - August 15, 10:30AM-10:45AM ET",2026-08-15T14:45:00Z,2026-08-15T14:30:00Z,487.93087224924386,Up,"[""1"", ""0""]",0.98,5,,0.495,0.01,resolved,0xc232126f037e0cc0ace91cf3ce130a8efec2c0d6f89190abf1bc6517d4d1980b,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786805100,BNB,"BNB Up or Down - August 15, 10:45AM-11:00AM ET",2026-08-15T15:00:00Z,2026-08-15T14:45:00Z,609.0252917117416,Up,"[""1"", ""0""]",0.999,223.843735,,0.4945,0.001,resolved,0x3a6d3d78a37ae2d7cb3bd8b3a1d1310f8f0f92f25843d3edfc7a02513e4d237a,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786805100,BTC,"Bitcoin Up or Down - August 15, 10:45AM-11:00AM ET",2026-08-15T15:00:00Z,2026-08-15T14:45:00Z,62972.240678435934,Up,"[""1"", ""0""]",0.999,14035.355310000003,,0.4945,0.001,resolved,0xa561a00dcb664d84d7bc20cb27cb338b3418fb564267081d6932add18220229d,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786805100,DOGE,"Dogecoin Up or Down - August 15, 10:45AM-11:00AM ET",2026-08-15T15:00:00Z,2026-08-15T14:45:00Z,0.06991323127096541,Up,"[""1"", ""0""]",0.999,255.63412599999998,,0.4995,0.001,resolved,0x15aec454aa6783e8ebca41736f4a13c0eeab2997e00dd5b32a80caf7b9d2f7c3,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786805100,ETH,"Ethereum Up or Down - August 15, 10:45AM-11:00AM ET",2026-08-15T15:00:00Z,2026-08-15T14:45:00Z,1880.7589315091225,Up,"[""1"", ""0""]",0.999,1867.8553439999996,,0.4945,0.001,resolved,0x17aba0e8a0d225b46e1c9da7c874a2f1526b53826115aa282c6c63ab31880f36,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786805100,HYPE,"Hyperliquid Up or Down - August 15, 10:45AM-11:00AM ET",2026-08-15T15:00:00Z,2026-08-15T14:45:00Z,56.324758960907296,Down,"[""0"", ""1""]",0.01,267.64775000000003,,-0.4995,0.001,resolved,0xa04fbda95d86615858d7ee48dfe1078821d35acb79f5111e6527421cb6a23e09,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786805100,SOL,"Solana Up or Down - August 15, 10:45AM-11:00AM ET",2026-08-15T15:00:00Z,2026-08-15T14:45:00Z,75.4239136782804,Down,"[""0"", ""1""]",0.08,1187.8066169999997,,-0.5045,0.001,resolved,0xbb803a83ea8d323fc870808322bfb220dcd843b001b9d526262b9767ea6aa975,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786805100,XRP,"XRP Up or Down - August 15, 10:45AM-11:00AM ET",2026-08-15T15:00:00Z,2026-08-15T14:45:00Z,1.0004302936364775,Up,"[""1"", ""0""]",0.999,466.85398200000003,,0.4945,0.001,resolved,0x7cd221cea8a0a73f7ecd6ff603b76141138f0dbf032edb7dc1fe4cd48f996df1,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786805100,ZEC,"ZCash Up or Down - August 15, 10:45AM-11:00AM ET",2026-08-15T15:00:00Z,2026-08-15T14:45:00Z,488.2829136270351,Up,"[""1"", ""0""]",0.999,20,,0.4995,0.001,resolved,0xf9f24f581a2c64e02eda92adfc50a53aa5b134c597186bf7e1b6240b0ebf2423,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
