slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
hype-updown-15m-1782936900,HYPE,,,2026-07-01T20:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782936900,SOL,,,2026-07-01T20:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782936900,XRP,,,2026-07-01T20:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782937800,BNB,,,2026-07-01T20:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782937800,BTC,,,2026-07-01T20:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782937800,DOGE,,,2026-07-01T20:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782937800,ETH,,,2026-07-01T20:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782937800,HYPE,,,2026-07-01T20:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782937800,SOL,,,2026-07-01T20:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782937800,XRP,,,2026-07-01T20:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782938700,BNB,,,2026-07-01T20:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782938700,BTC,,,2026-07-01T20:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782938700,DOGE,,,2026-07-01T20:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782938700,ETH,,,2026-07-01T20:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782938700,HYPE,,,2026-07-01T20:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782938700,SOL,,,2026-07-01T20:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782938700,XRP,,,2026-07-01T20:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782939600,BNB,,,2026-07-01T21:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782939600,BTC,,,2026-07-01T21:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782939600,DOGE,,,2026-07-01T21:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782939600,ETH,,,2026-07-01T21:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782939600,HYPE,,,2026-07-01T21:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782939600,SOL,,,2026-07-01T21:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782939600,XRP,,,2026-07-01T21:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782940500,BNB,,,2026-07-01T21:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782940500,BTC,,,2026-07-01T21:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782940500,DOGE,,,2026-07-01T21:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782940500,ETH,,,2026-07-01T21:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782940500,HYPE,,,2026-07-01T21:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782940500,SOL,,,2026-07-01T21:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782940500,XRP,,,2026-07-01T21:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782941400,BNB,,,2026-07-01T21:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782941400,BTC,,,2026-07-01T21:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782941400,DOGE,,,2026-07-01T21:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782941400,ETH,,,2026-07-01T21:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782941400,HYPE,,,2026-07-01T21:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782941400,SOL,,,2026-07-01T21:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782941400,XRP,,,2026-07-01T21:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782942300,BNB,,,2026-07-01T21:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782942300,BTC,,,2026-07-01T21:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782942300,DOGE,,,2026-07-01T21:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782942300,ETH,,,2026-07-01T21:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782942300,HYPE,,,2026-07-01T21:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782942300,SOL,,,2026-07-01T21:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782942300,XRP,,,2026-07-01T21:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782943200,BNB,,,2026-07-01T22:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782943200,BTC,,,2026-07-01T22:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782943200,DOGE,,,2026-07-01T22:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782943200,ETH,,,2026-07-01T22:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782943200,HYPE,,,2026-07-01T22:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782943200,SOL,,,2026-07-01T22:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782943200,XRP,,,2026-07-01T22:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782944100,BNB,,,2026-07-01T22:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782944100,BTC,,,2026-07-01T22:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782944100,DOGE,,,2026-07-01T22:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782944100,ETH,,,2026-07-01T22:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782944100,HYPE,,,2026-07-01T22:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782944100,SOL,,,2026-07-01T22:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782944100,XRP,,,2026-07-01T22:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782945000,BNB,,,2026-07-01T22:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782945000,BTC,,,2026-07-01T22:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782945000,DOGE,,,2026-07-01T22:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782945000,ETH,,,2026-07-01T22:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782945000,HYPE,,,2026-07-01T22:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782945000,SOL,,,2026-07-01T22:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782945000,XRP,,,2026-07-01T22:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782945900,BNB,,,2026-07-01T22:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782945900,BTC,,,2026-07-01T22:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782945900,DOGE,,,2026-07-01T22:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782945900,ETH,,,2026-07-01T22:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782945900,HYPE,,,2026-07-01T22:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782945900,SOL,,,2026-07-01T22:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782945900,XRP,,,2026-07-01T22:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782946800,BNB,,,2026-07-01T23:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782946800,BTC,,,2026-07-01T23:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782946800,DOGE,,,2026-07-01T23:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782946800,ETH,,,2026-07-01T23:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782946800,HYPE,,,2026-07-01T23:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782946800,SOL,,,2026-07-01T23:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782946800,XRP,,,2026-07-01T23:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782947700,BNB,,,2026-07-01T23:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782947700,BTC,,,2026-07-01T23:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782947700,DOGE,,,2026-07-01T23:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782947700,ETH,,,2026-07-01T23:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782947700,HYPE,,,2026-07-01T23:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782947700,SOL,,,2026-07-01T23:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782947700,XRP,,,2026-07-01T23:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782948600,BNB,,,2026-07-01T23:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782948600,BTC,,,2026-07-01T23:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782948600,DOGE,,,2026-07-01T23:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782948600,ETH,,,2026-07-01T23:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782948600,HYPE,,,2026-07-01T23:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782948600,SOL,,,2026-07-01T23:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782948600,XRP,,,2026-07-01T23:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782949500,BNB,"BNB Up or Down - July 1, 7:45PM-8:00PM ET",2026-07-02T00:00:00Z,2026-07-01T23:45:00Z,550.4659616329271,Down,"[""0"", ""1""]",0.01,403.325828,218.069042,-0.5,0.01,resolved,0xea964b1a0fdb4383e9061e87605cb5f817dda669c8a1782dcef100dbd352da7e,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1782949500,BTC,"Bitcoin Up or Down - July 1, 7:45PM-8:00PM ET",2026-07-02T00:00:00Z,2026-07-01T23:45:00Z,60090.65186384265,Down,"[""0"", ""1""]",0.01,21981.765884000026,16818.731221,-0.5045,0.001,resolved,0xf88f2349c1059b85a02055c0e20d8add898cef3e9ff17c0548eb1fe1f32c30ce,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1782949500,DOGE,"Dogecoin Up or Down - July 1, 7:45PM-8:00PM ET",2026-07-02T00:00:00Z,2026-07-01T23:45:00Z,0.07233217636463671,Down,"[""0"", ""1""]",0.13,807.405762,578.828996,-0.4995,0.001,resolved,0x693da46ba43a5ac5687a680d158bfd36c29667d256b0295da2075aa81aafe427,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1782949500,ETH,"Ethereum Up or Down - July 1, 7:45PM-8:00PM ET",2026-07-02T00:00:00Z,2026-07-01T23:45:00Z,1612.332860927016,Down,"[""0"", ""1""]",0.011,9756.507048000009,8086.108815,-0.4945,0.001,resolved,0xd4ae2a65007977348beb44e6cca87873d9b2c429b6a4656440a9de0773b9b983,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1782949500,HYPE,"Hyperliquid Up or Down - July 1, 7:45PM-8:00PM ET",2026-07-02T00:00:00Z,2026-07-01T23:45:00Z,62.63088272000906,Down,"[""0"", ""1""]",0.09,36.10161,10,-0.495,0.01,resolved,0x8927a64ef0dd658d3a25e0f0f43a0b0de7e41a1144f33943973324785bfd2a34,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1782949500,SOL,"Solana Up or Down - July 1, 7:45PM-8:00PM ET",2026-07-02T00:00:00Z,2026-07-01T23:45:00Z,77.44684990914635,Down,"[""0"", ""1""]",0.03,3746.3872180000003,3002.649106,-0.5,0.01,resolved,0x881ecff04220f561fd1fb3d2a8f9dc3fd5a85d84683011f4f92e8804c714e5a2,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1782949500,XRP,"XRP Up or Down - July 1, 7:45PM-8:00PM ET",2026-07-02T00:00:00Z,2026-07-01T23:45:00Z,1.0534168026872701,Down,"[""0"", ""1""]",0.01,2089.901671,1451.507259,-0.5,0.01,resolved,0xacda790bd2c5ba282b23237542d1eac41b435ca391a354e98d3368fb018a8a0c,https://data.chain.link/streams/xrp-usd,,
