slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
eth-updown-5m-1782369900,ETH,,,2026-06-25T06:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782369900,HYPE,,,2026-06-25T06:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782369900,SOL,,,2026-06-25T06:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782369900,XRP,,,2026-06-25T06:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782370200,BNB,,,2026-06-25T06:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782370200,BTC,,,2026-06-25T06:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782370200,DOGE,,,2026-06-25T06:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782370200,ETH,,,2026-06-25T06:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782370200,HYPE,,,2026-06-25T06:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782370200,SOL,,,2026-06-25T06:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782370200,XRP,,,2026-06-25T06:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782370500,BNB,,,2026-06-25T06:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782370500,BTC,,,2026-06-25T06:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782370500,DOGE,,,2026-06-25T06:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782370500,ETH,,,2026-06-25T06:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782370500,HYPE,,,2026-06-25T06:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782370500,SOL,,,2026-06-25T06:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782370500,XRP,,,2026-06-25T06:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782370800,BNB,,,2026-06-25T07:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782370800,BTC,,,2026-06-25T07:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782370800,DOGE,,,2026-06-25T07:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782370800,ETH,,,2026-06-25T07:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782370800,HYPE,,,2026-06-25T07:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782370800,SOL,,,2026-06-25T07:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782370800,XRP,,,2026-06-25T07:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782371100,BNB,,,2026-06-25T07:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782371100,BTC,,,2026-06-25T07:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782371100,DOGE,,,2026-06-25T07:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782371100,ETH,,,2026-06-25T07:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782371100,HYPE,,,2026-06-25T07:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782371100,SOL,,,2026-06-25T07:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782371100,XRP,,,2026-06-25T07:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782371400,BNB,,,2026-06-25T07:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782371400,BTC,,,2026-06-25T07:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782371400,DOGE,,,2026-06-25T07:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782371400,ETH,,,2026-06-25T07:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782371400,HYPE,,,2026-06-25T07:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782371400,SOL,,,2026-06-25T07:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782371400,XRP,,,2026-06-25T07:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782371700,BNB,,,2026-06-25T07:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782371700,BTC,,,2026-06-25T07:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782371700,DOGE,,,2026-06-25T07:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782371700,ETH,,,2026-06-25T07:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782371700,HYPE,,,2026-06-25T07:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782371700,SOL,,,2026-06-25T07:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782371700,XRP,,,2026-06-25T07:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782372000,BNB,,,2026-06-25T07:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782372000,BTC,,,2026-06-25T07:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782372000,DOGE,,,2026-06-25T07:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782372000,ETH,,,2026-06-25T07:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782372000,HYPE,,,2026-06-25T07:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782372000,SOL,,,2026-06-25T07:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782372000,XRP,,,2026-06-25T07:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782372300,BNB,,,2026-06-25T07:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782372300,BTC,,,2026-06-25T07:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782372300,DOGE,,,2026-06-25T07:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782372300,ETH,,,2026-06-25T07:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782372300,HYPE,,,2026-06-25T07:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782372300,SOL,,,2026-06-25T07:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782372300,XRP,,,2026-06-25T07:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782372600,BNB,,,2026-06-25T07:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782372600,BTC,,,2026-06-25T07:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782372600,DOGE,,,2026-06-25T07:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782372600,ETH,,,2026-06-25T07:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782372600,HYPE,,,2026-06-25T07:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782372600,SOL,,,2026-06-25T07:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782372600,XRP,,,2026-06-25T07:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782372900,BNB,,,2026-06-25T07:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782372900,BTC,,,2026-06-25T07:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782372900,DOGE,,,2026-06-25T07:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782372900,ETH,,,2026-06-25T07:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782372900,HYPE,,,2026-06-25T07:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782372900,SOL,,,2026-06-25T07:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782372900,XRP,,,2026-06-25T07:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782373200,BNB,,,2026-06-25T07:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782373200,BTC,,,2026-06-25T07:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782373200,DOGE,,,2026-06-25T07:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782373200,ETH,,,2026-06-25T07:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782373200,HYPE,,,2026-06-25T07:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782373200,SOL,,,2026-06-25T07:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782373200,XRP,,,2026-06-25T07:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782373500,BNB,,,2026-06-25T07:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782373500,BTC,,,2026-06-25T07:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782373500,DOGE,,,2026-06-25T07:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782373500,ETH,,,2026-06-25T07:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782373500,HYPE,,,2026-06-25T07:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782373500,SOL,,,2026-06-25T07:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782373500,XRP,,,2026-06-25T07:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782373800,BNB,,,2026-06-25T07:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782373800,BTC,,,2026-06-25T07:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782373800,DOGE,,,2026-06-25T07:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782373800,ETH,,,2026-06-25T07:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782373800,HYPE,,,2026-06-25T07:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782373800,SOL,,,2026-06-25T07:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782373800,XRP,,,2026-06-25T07:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782374100,BNB,,,2026-06-25T07:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782374100,BTC,,,2026-06-25T07:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782374100,DOGE,,,2026-06-25T07:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782374100,ETH,,,2026-06-25T07:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782374100,HYPE,,,2026-06-25T07:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782374100,SOL,,,2026-06-25T07:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782374100,XRP,,,2026-06-25T07:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782374400,BNB,,,2026-06-25T08:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782374400,BTC,,,2026-06-25T08:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782374400,DOGE,,,2026-06-25T08:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782374400,ETH,,,2026-06-25T08:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782374400,HYPE,,,2026-06-25T08:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782374400,SOL,,,2026-06-25T08:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782374400,XRP,,,2026-06-25T08:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782374700,BNB,,,2026-06-25T08:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782374700,BTC,,,2026-06-25T08:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782374700,DOGE,,,2026-06-25T08:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782374700,ETH,,,2026-06-25T08:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782374700,HYPE,,,2026-06-25T08:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782374700,SOL,,,2026-06-25T08:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782374700,XRP,,,2026-06-25T08:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782375000,BNB,,,2026-06-25T08:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782375000,BTC,,,2026-06-25T08:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782375000,DOGE,,,2026-06-25T08:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782375000,ETH,,,2026-06-25T08:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782375000,HYPE,,,2026-06-25T08:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782375000,SOL,,,2026-06-25T08:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782375000,XRP,,,2026-06-25T08:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782375300,BNB,,,2026-06-25T08:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782375300,BTC,,,2026-06-25T08:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782375300,DOGE,,,2026-06-25T08:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782375300,ETH,,,2026-06-25T08:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782375300,HYPE,,,2026-06-25T08:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782375300,SOL,,,2026-06-25T08:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782375300,XRP,,,2026-06-25T08:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782375600,BNB,,,2026-06-25T08:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782375600,BTC,,,2026-06-25T08:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782375600,DOGE,,,2026-06-25T08:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782375600,ETH,,,2026-06-25T08:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782375600,HYPE,,,2026-06-25T08:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782375600,SOL,,,2026-06-25T08:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782375600,XRP,,,2026-06-25T08:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782375900,BNB,,,2026-06-25T08:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782375900,BTC,,,2026-06-25T08:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782375900,DOGE,,,2026-06-25T08:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782375900,ETH,,,2026-06-25T08:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782375900,HYPE,,,2026-06-25T08:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782375900,SOL,,,2026-06-25T08:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782375900,XRP,,,2026-06-25T08:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782376200,BNB,,,2026-06-25T08:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782376200,BTC,,,2026-06-25T08:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782376200,DOGE,,,2026-06-25T08:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782376200,ETH,,,2026-06-25T08:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782376200,HYPE,,,2026-06-25T08:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782376200,SOL,,,2026-06-25T08:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782376200,XRP,,,2026-06-25T08:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782376500,BNB,,,2026-06-25T08:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782376500,BTC,,,2026-06-25T08:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782376500,DOGE,,,2026-06-25T08:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782376500,ETH,,,2026-06-25T08:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782376500,HYPE,,,2026-06-25T08:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782376500,SOL,,,2026-06-25T08:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782376500,XRP,,,2026-06-25T08:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782376800,BNB,,,2026-06-25T08:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782376800,BTC,,,2026-06-25T08:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782376800,DOGE,,,2026-06-25T08:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782376800,ETH,,,2026-06-25T08:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782376800,HYPE,,,2026-06-25T08:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782376800,SOL,,,2026-06-25T08:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782376800,XRP,,,2026-06-25T08:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782377100,BNB,,,2026-06-25T08:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782377100,BTC,,,2026-06-25T08:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782377100,DOGE,,,2026-06-25T08:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782377100,ETH,,,2026-06-25T08:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782377100,HYPE,,,2026-06-25T08:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782377100,SOL,,,2026-06-25T08:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782377100,XRP,,,2026-06-25T08:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782377400,BNB,,,2026-06-25T08:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782377400,BTC,,,2026-06-25T08:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782377400,DOGE,,,2026-06-25T08:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782377400,ETH,,,2026-06-25T08:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782377400,HYPE,,,2026-06-25T08:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782377400,SOL,,,2026-06-25T08:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782377400,XRP,,,2026-06-25T08:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782377700,BNB,,,2026-06-25T08:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782377700,BTC,,,2026-06-25T08:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782377700,DOGE,,,2026-06-25T08:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782377700,ETH,,,2026-06-25T08:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782377700,HYPE,,,2026-06-25T08:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782377700,SOL,,,2026-06-25T08:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782377700,XRP,,,2026-06-25T08:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782378000,BNB,,,2026-06-25T09:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782378000,BTC,,,2026-06-25T09:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782378000,DOGE,,,2026-06-25T09:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782378000,ETH,,,2026-06-25T09:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782378000,HYPE,,,2026-06-25T09:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782378000,SOL,,,2026-06-25T09:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782378000,XRP,,,2026-06-25T09:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782378300,BNB,,,2026-06-25T09:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782378300,BTC,,,2026-06-25T09:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782378300,DOGE,,,2026-06-25T09:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782378300,ETH,,,2026-06-25T09:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782378300,HYPE,,,2026-06-25T09:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782378300,SOL,,,2026-06-25T09:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782378300,XRP,,,2026-06-25T09:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782378600,BNB,,,2026-06-25T09:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782378600,BTC,,,2026-06-25T09:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782378600,DOGE,,,2026-06-25T09:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782378600,ETH,,,2026-06-25T09:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782378600,HYPE,,,2026-06-25T09:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782378600,SOL,,,2026-06-25T09:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782378600,XRP,,,2026-06-25T09:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782378900,BNB,,,2026-06-25T09:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782378900,BTC,,,2026-06-25T09:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782378900,DOGE,,,2026-06-25T09:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782378900,ETH,,,2026-06-25T09:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782378900,HYPE,,,2026-06-25T09:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782378900,SOL,,,2026-06-25T09:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782378900,XRP,,,2026-06-25T09:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782379200,BNB,,,2026-06-25T09:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782379200,BTC,,,2026-06-25T09:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782379200,DOGE,,,2026-06-25T09:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782379200,ETH,,,2026-06-25T09:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782379200,HYPE,,,2026-06-25T09:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782379200,SOL,,,2026-06-25T09:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782379200,XRP,,,2026-06-25T09:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782379500,BNB,,,2026-06-25T09:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782379500,BTC,,,2026-06-25T09:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782379500,DOGE,,,2026-06-25T09:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782379500,ETH,,,2026-06-25T09:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782379500,HYPE,,,2026-06-25T09:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782379500,SOL,,,2026-06-25T09:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782379500,XRP,,,2026-06-25T09:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782379800,BNB,,,2026-06-25T09:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782379800,BTC,,,2026-06-25T09:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782379800,DOGE,,,2026-06-25T09:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782379800,ETH,,,2026-06-25T09:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782379800,HYPE,,,2026-06-25T09:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782379800,SOL,,,2026-06-25T09:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782379800,XRP,,,2026-06-25T09:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782380100,BNB,,,2026-06-25T09:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782380100,BTC,,,2026-06-25T09:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782380100,DOGE,,,2026-06-25T09:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782380100,ETH,,,2026-06-25T09:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782380100,HYPE,,,2026-06-25T09:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782380100,SOL,,,2026-06-25T09:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782380100,XRP,,,2026-06-25T09:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782380400,BNB,,,2026-06-25T09:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782380400,BTC,,,2026-06-25T09:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782380400,DOGE,,,2026-06-25T09:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782380400,ETH,,,2026-06-25T09:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782380400,HYPE,,,2026-06-25T09:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782380400,SOL,,,2026-06-25T09:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782380400,XRP,,,2026-06-25T09:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782380700,BNB,,,2026-06-25T09:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782380700,BTC,,,2026-06-25T09:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782380700,DOGE,,,2026-06-25T09:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782380700,ETH,,,2026-06-25T09:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782380700,HYPE,,,2026-06-25T09:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782380700,SOL,,,2026-06-25T09:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782380700,XRP,,,2026-06-25T09:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782381000,BNB,,,2026-06-25T09:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782381000,BTC,,,2026-06-25T09:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782381000,DOGE,,,2026-06-25T09:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782381000,ETH,,,2026-06-25T09:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782381000,HYPE,,,2026-06-25T09:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782381000,SOL,,,2026-06-25T09:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782381000,XRP,,,2026-06-25T09:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782381300,BNB,,,2026-06-25T09:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782381300,BTC,,,2026-06-25T09:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782381300,DOGE,,,2026-06-25T09:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782381300,ETH,,,2026-06-25T09:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782381300,HYPE,,,2026-06-25T09:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782381300,SOL,,,2026-06-25T09:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782381300,XRP,,,2026-06-25T09:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782381600,BNB,,,2026-06-25T10:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782381600,BTC,,,2026-06-25T10:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782381600,DOGE,,,2026-06-25T10:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782381600,ETH,,,2026-06-25T10:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782381600,HYPE,,,2026-06-25T10:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782381600,SOL,,,2026-06-25T10:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782381600,XRP,,,2026-06-25T10:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782381900,BNB,,,2026-06-25T10:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782381900,BTC,,,2026-06-25T10:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782381900,DOGE,,,2026-06-25T10:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782381900,ETH,,,2026-06-25T10:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782381900,HYPE,,,2026-06-25T10:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782381900,SOL,,,2026-06-25T10:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782381900,XRP,,,2026-06-25T10:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782382200,BNB,,,2026-06-25T10:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782382200,BTC,,,2026-06-25T10:10:00Z,,,,,,,,,,,,,
