slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
bnb-updown-15m-1784115000,BNB,"BNB Up or Down - July 15, 7:30AM-7:45AM ET",2026-07-15T11:45:00Z,2026-07-15T11:30:00Z,578.2934246832416,Up,"[""1"", ""0""]",0.99,830.770125,,-0.285,0.02,resolved,0x0723e33c0abd3d41de4f61fc47f0e9dd99ec78284b4141ccc16dfe8124fd9a75,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784115000,BTC,"Bitcoin Up or Down - July 15, 7:30AM-7:45AM ET",2026-07-15T11:45:00Z,2026-07-15T11:30:00Z,64580.29445309577,Up,"[""1"", ""0""]",0.999,25515.983529000023,,0.49,0.008,resolved,0x56f7dcb0780cc7bee8ea7622ed8562fd6e466321efd6ff780fc04b65a8e97a62,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784115000,DOGE,"Dogecoin Up or Down - July 15, 7:30AM-7:45AM ET",2026-07-15T11:45:00Z,2026-07-15T11:30:00Z,0.0736073,Up,"[""1"", ""0""]",0.999,228.777839,,0.495,0.008,resolved,0x63178a99bfe6dbb10a06cd79c9b3c98fbeec75963de6465d2eece96678aa1d7d,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784115000,ETH,"Ethereum Up or Down - July 15, 7:30AM-7:45AM ET",2026-07-15T11:45:00Z,2026-07-15T11:30:00Z,1876.795635459263,Up,"[""1"", ""0""]",0.999,10766.195086000003,39.21568,0.4945,0.001,resolved,0xa572df98a15bc4d455c59e4f84031121336bbbebce8dc261ac19289fc61e4f17,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784115000,HYPE,"Hyperliquid Up or Down - July 15, 7:30AM-7:45AM ET",2026-07-15T11:45:00Z,2026-07-15T11:30:00Z,68.23320352180225,Down,"[""0"", ""1""]",0.18,100.14567,,-0.45,0.1,resolved,0x711f94fc0cd4f2f4c237f5c5f2128451a06f4c885dd5902cae2fb087bf17d022,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784115000,SOL,"Solana Up or Down - July 15, 7:30AM-7:45AM ET",2026-07-15T11:45:00Z,2026-07-15T11:30:00Z,77.31952794438656,Up,"[""1"", ""0""]",0.99,2324.3985199999997,10,0.49,0.01,resolved,0xb69af7712bb28403b9a9cb41ce83174c1ff7f55438ad76ec61d7be141e4cda0a,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784115000,XRP,"XRP Up or Down - July 15, 7:30AM-7:45AM ET",2026-07-15T11:45:00Z,2026-07-15T11:30:00Z,1.1068303047998105,Down,"[""0"", ""1""]",0.17,2986.6260869999996,,-0.34,0.01,resolved,0x5cb9f56c08f6b7ec3611a96fc47d25c690e59adf69f06bf4dec2fcc23f84b0c1,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784115900,BNB,"BNB Up or Down - July 15, 7:45AM-8:00AM ET",2026-07-15T12:00:00Z,2026-07-15T11:45:00Z,578.3324273968558,Up,"[""1"", ""0""]",0.99,363.67527900000005,236.941237,0.49,0.01,resolved,0x71d15d19cce59b80890966e714b0eb514ad654aae1f0a369bd2bb78fd4a32f33,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784115900,BTC,"Bitcoin Up or Down - July 15, 7:45AM-8:00AM ET",2026-07-15T12:00:00Z,2026-07-15T11:45:00Z,64636.53499649806,Up,"[""1"", ""0""]",0.999,27053.327771999993,8856.876143,0.4945,0.001,resolved,0x8f86b20a384759b19ee814ea591cb8dd09dd5f6239c4f3f5a9ea76b37129e334,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784115900,DOGE,"Dogecoin Up or Down - July 15, 7:45AM-8:00AM ET",2026-07-15T12:00:00Z,2026-07-15T11:45:00Z,0.0737382199962828,Up,"[""1"", ""0""]",0.999,417.302054,40,0.4995,0.001,resolved,0xdc135165f56d375e18a25441db71385a4ed656c4ef38508a7fcb44a0c4c86035,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784115900,ETH,"Ethereum Up or Down - July 15, 7:45AM-8:00AM ET",2026-07-15T12:00:00Z,2026-07-15T11:45:00Z,1879.8221259854517,Up,"[""1"", ""0""]",0.999,8128.175655999995,2941.672682,0.4945,0.001,resolved,0xfa86f2735d7b7a6ea00eebdcb3b3800693515ec7ba8e3e0fd4358602ede81d79,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784115900,HYPE,"Hyperliquid Up or Down - July 15, 7:45AM-8:00AM ET",2026-07-15T12:00:00Z,2026-07-15T11:45:00Z,68.15745420859497,Up,"[""1"", ""0""]",0.99,111.60226499999999,20,0.495,0.01,resolved,0x917478f11d4779dd00a4e5e39751070cf9ef593dd3698170d41515240491c33a,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784115900,SOL,"Solana Up or Down - July 15, 7:45AM-8:00AM ET",2026-07-15T12:00:00Z,2026-07-15T11:45:00Z,77.37348770960025,Up,"[""1"", ""0""]",0.99,2247.239999,1108.274745,0.49,0.01,resolved,0x46686c668c0839ca87614fb0450f9d8630a0abbc09d73f569830b349a9decf54,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784115900,XRP,"XRP Up or Down - July 15, 7:45AM-8:00AM ET",2026-07-15T12:00:00Z,2026-07-15T11:45:00Z,1.1066864391595173,Up,"[""1"", ""0""]",0.999,2662.2211460000003,1159.709276,0.4945,0.001,resolved,0x5cad795a6668f50e0d330c899eb05ae69b14a72b484e405720be65b89f7d8957,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784116800,BNB,"BNB Up or Down - July 15, 8:00AM-8:15AM ET",2026-07-15T12:15:00Z,2026-07-15T12:00:00Z,578.52683,Down,"[""0"", ""1""]",0.11,478.71339600000005,,-0.4995,0.009,resolved,0xe97ad6ddc616d5861e1741931b76aa246a781e1abed6d2ed8c404c65d6c36b39,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784116800,BTC,"Bitcoin Up or Down - July 15, 8:00AM-8:15AM ET",2026-07-15T12:15:00Z,2026-07-15T12:00:00Z,64677.399715,Down,"[""0"", ""1""]",0.01,34958.76365,618.725489,-0.485,0.02,resolved,0x9db13265902eaf88f824a71a14693011036cf41bb597a39dc9aba25acf3d9303,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784116800,DOGE,"Dogecoin Up or Down - July 15, 8:00AM-8:15AM ET",2026-07-15T12:15:00Z,2026-07-15T12:00:00Z,0.07379544,Down,"[""0"", ""1""]",0.17,294.913285,,-0.495,0.01,resolved,0x9e7e6b9a065438869bdadba4ad5c3f99fcdf1f3454b955da7c2e8a8468beaa0d,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784116800,ETH,"Ethereum Up or Down - July 15, 8:00AM-8:15AM ET",2026-07-15T12:15:00Z,2026-07-15T12:00:00Z,1882.93524,Down,"[""0"", ""1""]",0.01,12857.606887999997,,-0.493,0.006,resolved,0xd1ba86efc6871f176fc30a9073be965e4928924a8f98597f9b2a629d6ece4d44,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784116800,HYPE,"Hyperliquid Up or Down - July 15, 8:00AM-8:15AM ET",2026-07-15T12:15:00Z,2026-07-15T12:00:00Z,68.37550368293755,Up,"[""1"", ""0""]",0.99,467.813676,,-0.085,0.01,resolved,0xd90a708e10235d75793c7124d46718082fecf53df4b11da433ef83f15419c2b4,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784116800,SOL,"Solana Up or Down - July 15, 8:00AM-8:15AM ET",2026-07-15T12:15:00Z,2026-07-15T12:00:00Z,77.45477317680552,Down,"[""0"", ""1""]",0.01,3860.513253000001,10,-0.5065,0.003,resolved,0xc8f44b0967d2fcd40c135bd378ad5d35d9f1d236b6e9225748b079c5d1dbfbdf,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784116800,XRP,"XRP Up or Down - July 15, 8:00AM-8:15AM ET",2026-07-15T12:15:00Z,2026-07-15T12:00:00Z,1.107482165616844,Down,"[""0"", ""1""]",0.07,2307.4825939999996,,-0.5035,0.001,resolved,0x3fbdca8e8b835c40cf2d0318252865e95cf99d9a46e117ade7ee8244b1f3a68b,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784117700,BNB,"BNB Up or Down - July 15, 8:15AM-8:30AM ET",2026-07-15T12:30:00Z,2026-07-15T12:15:00Z,577.809551802573,Down,"[""0"", ""1""]",0.001,287.086929,,-0.5045,0.001,resolved,0x4cb62d167c4b98635113075bf303e57f85cfc2a5e31bd3fbab67e5d777dc1fb5,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784117700,BTC,"Bitcoin Up or Down - July 15, 8:15AM-8:30AM ET",2026-07-15T12:30:00Z,2026-07-15T12:15:00Z,64668.89049209457,Down,"[""0"", ""1""]",0.001,33779.07261599999,10,-0.5045,0.001,resolved,0x76c7b1ce029b366bf4cff3bdebd41986bb12ba071ffdb04b9cdfa1065633cd1e,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784117700,DOGE,"Dogecoin Up or Down - July 15, 8:15AM-8:30AM ET",2026-07-15T12:30:00Z,2026-07-15T12:15:00Z,0.073701,Down,"[""0"", ""1""]",0.05,543.2601569999999,,-0.495,0.01,resolved,0x0243e7b3306c1d8e370bb4481782a296b13f2fb107aeea1dc4094ee32576e2e5,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784117700,ETH,"Ethereum Up or Down - July 15, 8:15AM-8:30AM ET",2026-07-15T12:30:00Z,2026-07-15T12:15:00Z,1881.9280858737793,Up,"[""1"", ""0""]",0.99,9316.433804999997,,0.49,0.01,resolved,0xbeb072e954c8af1a1d2879b7367d25410c4b8fb7df03bdf9b48ac26a9bc771d3,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784117700,HYPE,"Hyperliquid Up or Down - July 15, 8:15AM-8:30AM ET",2026-07-15T12:30:00Z,2026-07-15T12:15:00Z,68.41311053866792,Down,"[""0"", ""1""]",0.29,111.2,,-0.495,0.01,resolved,0x606da4ce0af09f1f85bb262ed4723bb66c414b05ccd2050c5149f748e810e0db,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784117700,SOL,"Solana Up or Down - July 15, 8:15AM-8:30AM ET",2026-07-15T12:30:00Z,2026-07-15T12:15:00Z,77.38570620897781,Down,"[""0"", ""1""]",0.01,4469.843810999999,10,-0.49,0.01,resolved,0x93e88bb169a5df6163b5dea3418adbadf555945c9b7349cce8e566efa9afd295,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784117700,XRP,"XRP Up or Down - July 15, 8:15AM-8:30AM ET",2026-07-15T12:30:00Z,2026-07-15T12:15:00Z,1.1061278908762302,Up,"[""1"", ""0""]",0.99,1934.9197249999997,,0.49,0.01,resolved,0xa1c7c17069b965a208e243440ae2538de838bada43c3dc38622c9a389648cb2a,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784118600,BNB,"BNB Up or Down - July 15, 8:30AM-8:45AM ET",2026-07-15T12:45:00Z,2026-07-15T12:30:00Z,577.2414847667801,Up,"[""1"", ""0""]",0.999,450.872861,,0.4945,0.001,resolved,0xe061a38435c350ff7894e429f16432f702b0da5c00ccf6ee504f71805f520248,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784118600,BTC,"Bitcoin Up or Down - July 15, 8:30AM-8:45AM ET",2026-07-15T12:45:00Z,2026-07-15T12:30:00Z,64635.99072916842,Up,"[""1"", ""0""]",0.999,60224.07428399989,539.411754,0.4995,0.007,resolved,0xb7e6cd390c83716b166f2bb587474fcbdf0f6c26e227f4b139543bb5ef5458ab,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784118600,DOGE,"Dogecoin Up or Down - July 15, 8:30AM-8:45AM ET",2026-07-15T12:45:00Z,2026-07-15T12:30:00Z,0.07367876,Up,"[""1"", ""0""]",0.999,1225.727343,,0.4995,0.001,resolved,0x727c592c74c21e4cb241ada51e410f88719419dd7bb805fbbaa12c8b5f6a00c7,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784118600,ETH,"Ethereum Up or Down - July 15, 8:30AM-8:45AM ET",2026-07-15T12:45:00Z,2026-07-15T12:30:00Z,1883.9784094457398,Up,"[""1"", ""0""]",0.999,13762.817648999999,,0.4945,0.001,resolved,0x9ca002808568e446869af7b3186437502850ed17f2ce3c03e5f6bf298e62d83c,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784118600,HYPE,"Hyperliquid Up or Down - July 15, 8:30AM-8:45AM ET",2026-07-15T12:45:00Z,2026-07-15T12:30:00Z,68.32758291948865,Down,"[""0"", ""1""]",0.46,631.2549209999999,,-0.035,0.29,resolved,0x32e5bb5259aeadacfb891b37d1d1ee6a25a0865029139cddfca7129a08d9bbd0,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784118600,SOL,"Solana Up or Down - July 15, 8:30AM-8:45AM ET",2026-07-15T12:45:00Z,2026-07-15T12:30:00Z,77.37655726149106,Up,"[""1"", ""0""]",0.999,5779.866983000002,10,0.5,0.008,resolved,0x3b2f96dabb66cc4d24dcd0792ced55a772fbfe5714f81b6bb5aa170bee4aeb3f,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784118600,XRP,"XRP Up or Down - July 15, 8:30AM-8:45AM ET",2026-07-15T12:45:00Z,2026-07-15T12:30:00Z,1.1065360096487313,Up,"[""1"", ""0""]",0.999,5303.371575000002,,0.4945,0.001,resolved,0x04c1b10cf4c9485ba35dd361f3f4ac0897bedd8f290aa15b3f9f005fa7491fdd,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784119500,BNB,"BNB Up or Down - July 15, 8:45AM-9:00AM ET",2026-07-15T13:00:00Z,2026-07-15T12:45:00Z,578.6131286861471,Up,"[""1"", ""0""]",0.99,2132.640418,196.940418,0.4945,0.001,resolved,0xfd279b13fc9ca55ac0ed50b4631a68f0d268b15b8dafbcab3ded367f4ca5f5e3,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784119500,BTC,"Bitcoin Up or Down - July 15, 8:45AM-9:00AM ET",2026-07-15T13:00:00Z,2026-07-15T12:45:00Z,64742.33656,Up,"[""1"", ""0""]",0.999,50840.60422500001,14759.950185,0.4945,0.001,resolved,0xddfea5aacf9bc13106fb959b852dc34b1f31a0e1d46e6e2bc04e3454ad63daad,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784119500,DOGE,"Dogecoin Up or Down - July 15, 8:45AM-9:00AM ET",2026-07-15T13:00:00Z,2026-07-15T12:45:00Z,0.073982,Up,"[""1"", ""0""]",0.999,290.18742399999996,120.552024,0.4995,0.001,resolved,0x399a251c5e7093c19b577569af5109c1807cc3b5383b876391e74e8db46ad859,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784119500,ETH,"Ethereum Up or Down - July 15, 8:45AM-9:00AM ET",2026-07-15T13:00:00Z,2026-07-15T12:45:00Z,1891.078161222433,Up,"[""1"", ""0""]",0.999,15616.383190000002,7855.964061,0.4995,0.001,resolved,0x9f9e385ecbdd1f3cd8be86bc274c94cfc3c312b3cb7cd6fde528827e44deba94,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784119500,HYPE,"Hyperliquid Up or Down - July 15, 8:45AM-9:00AM ET",2026-07-15T13:00:00Z,2026-07-15T12:45:00Z,68.2655,Up,"[""1"", ""0""]",0.999,213.11277800000002,33.271927,0.4995,0.001,resolved,0x60e94e8cc364bd953bf826579de5e384d095824879b07ab83ff6a4a9d0fe344f,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784119500,SOL,"Solana Up or Down - July 15, 8:45AM-9:00AM ET",2026-07-15T13:00:00Z,2026-07-15T12:45:00Z,77.5867308872998,Up,"[""1"", ""0""]",0.999,2290.023221000001,2065.281281,0.5045,0.001,resolved,0x639846d582a515b83e50cfc2ddc600bdd6691931b66eacafc5e1cf5bb9214dfc,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784119500,XRP,"XRP Up or Down - July 15, 8:45AM-9:00AM ET",2026-07-15T13:00:00Z,2026-07-15T12:45:00Z,1.1107386919926243,Up,"[""1"", ""0""]",0.999,2902.2699680000005,1818.980089,0.4945,0.001,resolved,0xaaea5d99faa7c5274cf9588e809731d9ffc0347a7bc8d5d29e2495a360f15f1b,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784120400,BNB,"BNB Up or Down - July 15, 9:00AM-9:15AM ET",2026-07-15T13:15:00Z,2026-07-15T13:00:00Z,582.1001299777222,Up,"[""1"", ""0""]",0.99,305.85953500000005,,0.4945,0.001,resolved,0x0019966536f63c5bd16a862fe22764bdd401e583f8516b548ba6b4a5cdb9c1e7,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784120400,BTC,"Bitcoin Up or Down - July 15, 9:00AM-9:15AM ET",2026-07-15T13:15:00Z,2026-07-15T13:00:00Z,65107.19663374129,Up,"[""1"", ""0""]",0.999,66850.53195800002,587.607838,0.4945,0.001,resolved,0x5e7dae61530b463e06e0be329ea0a1dd617d6672d2deecf15a750baac8c6df9b,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784120400,DOGE,"Dogecoin Up or Down - July 15, 9:00AM-9:15AM ET",2026-07-15T13:15:00Z,2026-07-15T13:00:00Z,0.074645718,Up,"[""1"", ""0""]",0.999,1102.290095,,0.4995,0.001,resolved,0xda2dd178fe6c0147c4574b819a4397703cb1735e8deb06be4f6bb2751d1ead11,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784120400,ETH,"Ethereum Up or Down - July 15, 9:00AM-9:15AM ET",2026-07-15T13:15:00Z,2026-07-15T13:00:00Z,1925.5726412311576,Up,"[""1"", ""0""]",0.999,24148.96669299999,222.3274,0.5045,0.001,resolved,0x991da18e025470d8e91b8ed47218b10ce981178bc7373312dea47a939475444f,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784120400,HYPE,"Hyperliquid Up or Down - July 15, 9:00AM-9:15AM ET",2026-07-15T13:15:00Z,2026-07-15T13:00:00Z,68.85806371198268,Down,"[""0"", ""1""]",0.51,266.592905,,-0.4995,0.001,resolved,0x5adb21938a4a6fec25e34404783b68da578406edef55e62f555af75b98996c50,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784120400,SOL,"Solana Up or Down - July 15, 9:00AM-9:15AM ET",2026-07-15T13:15:00Z,2026-07-15T13:00:00Z,78.21038059141623,Up,"[""1"", ""0""]",0.999,4267.638342000002,,0.4945,0.001,resolved,0x44d870b6ca0fed423d0a3c206d06a15c850c1b85262681f33dbded8a7aa3b5f9,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784120400,XRP,"XRP Up or Down - July 15, 9:00AM-9:15AM ET",2026-07-15T13:15:00Z,2026-07-15T13:00:00Z,1.1201966293339238,Up,"[""1"", ""0""]",0.99,2876.891478000002,,0.4945,0.001,resolved,0xc45b7d0a34aefdcb5d595778f1ddd999ebd241a81358f37580745551db2f15ad,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784121300,BNB,"BNB Up or Down - July 15, 9:15AM-9:30AM ET",2026-07-15T13:30:00Z,2026-07-15T13:15:00Z,582.94131,Down,"[""0"", ""1""]",0.11,289.24178499999994,,-0.5,0.01,resolved,0x0bb653fbc865602ab7555973b36f5992180cfee6778a76167e89279dfe8a833f,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784121300,BTC,"Bitcoin Up or Down - July 15, 9:15AM-9:30AM ET",2026-07-15T13:30:00Z,2026-07-15T13:15:00Z,65324.40500208897,Down,"[""0"", ""1""]",0.01,63457.382907000036,10,-0.5,0.01,resolved,0xb87ffd09ee3198081c788b0e8c3ea2d6171a10cc191d398ccd31251f93d9527d,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784121300,DOGE,"Dogecoin Up or Down - July 15, 9:15AM-9:30AM ET",2026-07-15T13:30:00Z,2026-07-15T13:15:00Z,0.074963151,Up,"[""1"", ""0""]",0.99,1017.9108700000002,,0.495,0.01,resolved,0x23e385a8bbbb12ffa6b13d000eb0c51dfab885fb2d45ad670569bbba0522bd04,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784121300,ETH,"Ethereum Up or Down - July 15, 9:15AM-9:30AM ET",2026-07-15T13:30:00Z,2026-07-15T13:15:00Z,1937.1190850827638,Down,"[""0"", ""1""]",0.03,15840.559862000026,33,-0.49,0.01,resolved,0x47bf444b83b34caaba9f3262138f07129d947dd0bf30ecd3e4e276a2cac83647,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784121300,HYPE,"Hyperliquid Up or Down - July 15, 9:15AM-9:30AM ET",2026-07-15T13:30:00Z,2026-07-15T13:15:00Z,68.62129524535392,Up,"[""1"", ""0""]",0.99,30.434775000000002,,0.495,0.01,resolved,0x07ceb62997691a307e2de003d8f7c59dcee0405682ef3a9aa5d25908664a84cf,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784121300,SOL,"Solana Up or Down - July 15, 9:15AM-9:30AM ET",2026-07-15T13:30:00Z,2026-07-15T13:15:00Z,78.76861258914656,Down,"[""0"", ""1""]",0.019,5792.963808000001,,-0.5045,0.001,resolved,0xc83c72dc3a55075b13065741ea34fa5ccfd54e24e6f522200b2379e75d870120,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784121300,XRP,"XRP Up or Down - July 15, 9:15AM-9:30AM ET",2026-07-15T13:30:00Z,2026-07-15T13:15:00Z,1.1224439216207343,Up,"[""1"", ""0""]",0.999,4845.995398000001,,0.4945,0.001,resolved,0xd3b89e3ab34b49deddb1b4a9c386c28d10186735842a4755d024a0d2c895f80e,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784122200,BNB,"BNB Up or Down - July 15, 9:30AM-9:45AM ET",2026-07-15T13:45:00Z,2026-07-15T13:30:00Z,582.7695701576324,Up,"[""1"", ""0""]",0.99,208.85907100000003,,0.49,0.01,resolved,0x36735b2b2debc81dc1cd423e0fa01580ad3d6fc709c3ca43640f8a9dfa187453,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784122200,BTC,"Bitcoin Up or Down - July 15, 9:30AM-9:45AM ET",2026-07-15T13:45:00Z,2026-07-15T13:30:00Z,65254.953915000006,Down,"[""0"", ""1""]",0.01,64293.81495799998,33,0.3,0.01,resolved,0xbad27fd968960172d79bece3baff8b77bcb12154bcd5eee3b2006cf47d5e9437,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784122200,DOGE,"Dogecoin Up or Down - July 15, 9:30AM-9:45AM ET",2026-07-15T13:45:00Z,2026-07-15T13:30:00Z,0.0749836,Down,"[""0"", ""1""]",0.58,720.6033450000001,,-0.37,0.24,resolved,0x7a6b2e9850258a78828df875b980399670abda3d978feba4da0da226d7447a77,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784122200,ETH,"Ethereum Up or Down - July 15, 9:30AM-9:45AM ET",2026-07-15T13:45:00Z,2026-07-15T13:30:00Z,1934.9691140902664,Down,"[""0"", ""1""]",0.04,13169.032704999989,33,-0.49,0.01,resolved,0x19b6fc380db97d107528d8f054361715fcb1f3648f2e77e914d62a4476f386d5,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784122200,HYPE,"Hyperliquid Up or Down - July 15, 9:30AM-9:45AM ET",2026-07-15T13:45:00Z,2026-07-15T13:30:00Z,68.79349503336506,Down,"[""0"", ""1""]",0.5,42.769118000000006,,-0.4945,0.009,resolved,0x521d16e866bd776ea0e9928bb032c6c64fb8da8f1e7a13e6f9e2264746fdc7e0,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784122200,SOL,"Solana Up or Down - July 15, 9:30AM-9:45AM ET",2026-07-15T13:45:00Z,2026-07-15T13:30:00Z,78.60490704135245,Down,"[""0"", ""1""]",0.09,4414.832171000001,,-0.5,0.01,resolved,0x4066c19a3208b6b36ba1dd2d6e0a222b72bf09e821c32cd0cdc7580fcd2481a1,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784122200,XRP,"XRP Up or Down - July 15, 9:30AM-9:45AM ET",2026-07-15T13:45:00Z,2026-07-15T13:30:00Z,1.1241201,Up,"[""1"", ""0""]",0.99,4095.0821779999997,,0.4945,0.001,resolved,0xe6da4c4ee735730b5891aef4bc8ed76d93869fa7ef70fe3d3ab904537062079b,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784123100,BNB,"BNB Up or Down - July 15, 9:45AM-10:00AM ET",2026-07-15T14:00:00Z,2026-07-15T13:45:00Z,583.05767,Down,"[""0"", ""1""]",0.009,462.423618,195.642117,-0.5045,0.001,resolved,0x83565b537570ef527ce88e9f5f590c35da11111664d068ec67c98f1696c43ca6,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784123100,BTC,"Bitcoin Up or Down - July 15, 9:45AM-10:00AM ET",2026-07-15T14:00:00Z,2026-07-15T13:45:00Z,65221.512108762945,Down,"[""0"", ""1""]",0.001,64002.423313999985,26527.056308,-0.5045,0.001,resolved,0x16daf72b6f67e19c79ed2f015ab899f8d1bf155c6bdf7e41c24f6832d9f6e21f,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784123100,DOGE,"Dogecoin Up or Down - July 15, 9:45AM-10:00AM ET",2026-07-15T14:00:00Z,2026-07-15T13:45:00Z,0.07480953553739365,Down,"[""0"", ""1""]",0.3,191.796069,161.796069,-0.4995,0.001,resolved,0xe4444c01413c4cec7b3b1cd11de8532f8e84f7334a12e178b2ba93bed9a74ee4,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784123100,ETH,"Ethereum Up or Down - July 15, 9:45AM-10:00AM ET",2026-07-15T14:00:00Z,2026-07-15T13:45:00Z,1931.8148841406712,Down,"[""0"", ""1""]",0.003,16263.586849000003,9986.930262,-0.5045,0.001,resolved,0x3c871c599a14a131259cc1fd4bded6179303491af56964c6db5934cd47208633,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784123100,HYPE,"Hyperliquid Up or Down - July 15, 9:45AM-10:00AM ET",2026-07-15T14:00:00Z,2026-07-15T13:45:00Z,68.55064833280957,Down,"[""0"", ""1""]",0.11,329.860407,61.876976,-0.495,0.01,resolved,0x35debcc353435784fe8992c5a14128fece57ca45e0b9c908ee8d3c4fd321c101,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784123100,SOL,"Solana Up or Down - July 15, 9:45AM-10:00AM ET",2026-07-15T14:00:00Z,2026-07-15T13:45:00Z,78.44118549999999,Down,"[""0"", ""1""]",0.001,3118.761132999999,3085.146758,-0.4945,0.001,resolved,0xbad61c81e839542a455f0e2baa9c3018648fd06e039876a45e37824a61d1908a,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784123100,XRP,"XRP Up or Down - July 15, 9:45AM-10:00AM ET",2026-07-15T14:00:00Z,2026-07-15T13:45:00Z,1.12545375,Down,"[""0"", ""1""]",0.01,1882.262048,1857.632313,-0.5045,0.001,resolved,0x6e6d982cc886959f28976443f55ad6bf0212dedfc3e9dd041d2eca0a98364487,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784124000,BNB,"BNB Up or Down - July 15, 10:00AM-10:15AM ET",2026-07-15T14:15:00Z,2026-07-15T14:00:00Z,581.9519607020304,Down,"[""0"", ""1""]",0.566,259.347883,,-0.5045,0.001,resolved,0x681c5b7deb28927757b2367e99449a5e8fbc26690e1a6efa7618442fc1fbbd2b,https://data.chain.link/streams/bnb-usd,,
