slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
hype-updown-15m-1782160200,HYPE,,,2026-06-22T20:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782160200,SOL,,,2026-06-22T20:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782160200,XRP,,,2026-06-22T20:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782161100,BNB,,,2026-06-22T20:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782161100,BTC,,,2026-06-22T20:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782161100,DOGE,,,2026-06-22T20:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782161100,ETH,,,2026-06-22T20:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782161100,HYPE,,,2026-06-22T20:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782161100,SOL,,,2026-06-22T20:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782161100,XRP,,,2026-06-22T20:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782162000,BNB,,,2026-06-22T21:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782162000,BTC,,,2026-06-22T21:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782162000,DOGE,,,2026-06-22T21:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782162000,ETH,,,2026-06-22T21:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782162000,HYPE,,,2026-06-22T21:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782162000,SOL,,,2026-06-22T21:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782162000,XRP,,,2026-06-22T21:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782162900,BNB,,,2026-06-22T21:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782162900,BTC,,,2026-06-22T21:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782162900,DOGE,,,2026-06-22T21:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782162900,ETH,,,2026-06-22T21:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782162900,HYPE,,,2026-06-22T21:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782162900,SOL,,,2026-06-22T21:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782162900,XRP,,,2026-06-22T21:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782163800,BNB,,,2026-06-22T21:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782163800,BTC,,,2026-06-22T21:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782163800,DOGE,,,2026-06-22T21:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782163800,ETH,,,2026-06-22T21:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782163800,HYPE,,,2026-06-22T21:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782163800,SOL,,,2026-06-22T21:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782163800,XRP,,,2026-06-22T21:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782164700,BNB,,,2026-06-22T21:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782164700,BTC,,,2026-06-22T21:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782164700,DOGE,,,2026-06-22T21:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782164700,ETH,,,2026-06-22T21:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782164700,HYPE,,,2026-06-22T21:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782164700,SOL,,,2026-06-22T21:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782164700,XRP,,,2026-06-22T21:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782165600,BNB,,,2026-06-22T22:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782165600,BTC,,,2026-06-22T22:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782165600,DOGE,,,2026-06-22T22:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782165600,ETH,,,2026-06-22T22:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782165600,HYPE,,,2026-06-22T22:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782165600,SOL,,,2026-06-22T22:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782165600,XRP,,,2026-06-22T22:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782166500,BNB,,,2026-06-22T22:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782166500,BTC,,,2026-06-22T22:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782166500,DOGE,,,2026-06-22T22:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782166500,ETH,,,2026-06-22T22:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782166500,HYPE,,,2026-06-22T22:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782166500,SOL,,,2026-06-22T22:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782166500,XRP,,,2026-06-22T22:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782167400,BNB,,,2026-06-22T22:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782167400,BTC,,,2026-06-22T22:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782167400,DOGE,,,2026-06-22T22:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782167400,ETH,,,2026-06-22T22:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782167400,HYPE,,,2026-06-22T22:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782167400,SOL,,,2026-06-22T22:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782167400,XRP,,,2026-06-22T22:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782168300,BNB,,,2026-06-22T22:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782168300,BTC,,,2026-06-22T22:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782168300,DOGE,,,2026-06-22T22:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782168300,ETH,,,2026-06-22T22:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782168300,HYPE,,,2026-06-22T22:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782168300,SOL,,,2026-06-22T22:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782168300,XRP,,,2026-06-22T22:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782169200,BNB,,,2026-06-22T23:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782169200,BTC,,,2026-06-22T23:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782169200,DOGE,,,2026-06-22T23:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782169200,ETH,,,2026-06-22T23:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782169200,HYPE,,,2026-06-22T23:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782169200,SOL,,,2026-06-22T23:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782169200,XRP,,,2026-06-22T23:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782170100,BNB,,,2026-06-22T23:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782170100,BTC,,,2026-06-22T23:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782170100,DOGE,,,2026-06-22T23:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782170100,ETH,,,2026-06-22T23:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782170100,HYPE,,,2026-06-22T23:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782170100,SOL,,,2026-06-22T23:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782170100,XRP,,,2026-06-22T23:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782171000,BNB,,,2026-06-22T23:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782171000,BTC,,,2026-06-22T23:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782171000,DOGE,,,2026-06-22T23:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782171000,ETH,,,2026-06-22T23:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782171000,HYPE,,,2026-06-22T23:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782171000,SOL,,,2026-06-22T23:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782171000,XRP,,,2026-06-22T23:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782171900,BNB,,,2026-06-22T23:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782171900,BTC,,,2026-06-22T23:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782171900,DOGE,,,2026-06-22T23:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782171900,ETH,,,2026-06-22T23:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782171900,HYPE,,,2026-06-22T23:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782171900,SOL,,,2026-06-22T23:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782171900,XRP,,,2026-06-22T23:45:00Z,,,,,,,,,,,,,
