slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
doge-updown-15m-1784289600,DOGE,"Dogecoin Up or Down - July 17, 8:00AM-8:15AM ET",2026-07-17T12:15:00Z,2026-07-17T12:00:00Z,0.07195683841591267,Down,"[""0"", ""1""]",0.12,176.48103300000002,,-0.4995,0.001,resolved,0x729ebb40d12301db8ecc9e8892e9a468806e38ddb101b8ebe9ac82a63dc083ab,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784289600,ETH,"Ethereum Up or Down - July 17, 8:00AM-8:15AM ET",2026-07-17T12:15:00Z,2026-07-17T12:00:00Z,1837.475375160822,Down,"[""0"", ""1""]",0.01,4123.417817,39.999999,-0.4945,0.001,resolved,0xf57975e2950495628f2b3776ed42907e32c14361018f63a703750c332b3167f2,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784289600,HYPE,"Hyperliquid Up or Down - July 17, 8:00AM-8:15AM ET",2026-07-17T12:15:00Z,2026-07-17T12:00:00Z,60.3003845242486,Down,"[""0"", ""1""]",0.18,220.88192300000003,,-0.4945,0.009,resolved,0x6833abada4ec7f9a2bb23dae2c142047ca1078c7f974b92a6f4e4d84dade366c,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784289600,SOL,"Solana Up or Down - July 17, 8:00AM-8:15AM ET",2026-07-17T12:15:00Z,2026-07-17T12:00:00Z,74.787988,Down,"[""0"", ""1""]",0.01,3232.219759,10,-0.5045,0.001,resolved,0x864baeb534b3e39005998526450745d083c829a7dcd4e4ef7d6b1ee5fa3af7c5,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784289600,XRP,"XRP Up or Down - July 17, 8:00AM-8:15AM ET",2026-07-17T12:15:00Z,2026-07-17T12:00:00Z,1.0837289999119173,Down,"[""0"", ""1""]",0.02,1990.6350350000005,,-0.5045,0.001,resolved,0x758cd579f2acbbced52bdad515d5d65afc2f53b0373f2678afad4ec47d82223a,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784290500,BNB,"BNB Up or Down - July 17, 8:15AM-8:30AM ET",2026-07-17T12:30:00Z,2026-07-17T12:15:00Z,563.9908878259255,Down,"[""0"", ""1""]",0.01,653.953154,,-0.5045,0.001,resolved,0x0eb259e6221b2429a9ad4ccc1538171995d063f15b971bfad036828234468f0c,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784290500,BTC,"Bitcoin Up or Down - July 17, 8:15AM-8:30AM ET",2026-07-17T12:30:00Z,2026-07-17T12:15:00Z,63191.55191864942,Down,"[""0"", ""1""]",0.001,30221.793585000018,,-0.5045,0.001,resolved,0xea9100db3d66f8ce2e571a715c1d166f686889f51aa29dbddc1da22ca0eed8b8,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784290500,DOGE,"Dogecoin Up or Down - July 17, 8:15AM-8:30AM ET",2026-07-17T12:30:00Z,2026-07-17T12:15:00Z,0.07185596239780404,Up,"[""1"", ""0""]",0.99,402.748361,,0.495,0.01,resolved,0xa3252e4c9de440c5beee5570a58d303281695b0691c79fdd30b3ab05c52c32e4,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784290500,ETH,"Ethereum Up or Down - July 17, 8:15AM-8:30AM ET",2026-07-17T12:30:00Z,2026-07-17T12:15:00Z,1834.4967505409086,Down,"[""0"", ""1""]",0.02,5285.216155000003,,-0.5045,0.001,resolved,0x3cba8edd50a4fe795e90eccc3e35f8356d894fce3e2e2e97985cfc306ed8a767,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784290500,HYPE,"Hyperliquid Up or Down - July 17, 8:15AM-8:30AM ET",2026-07-17T12:30:00Z,2026-07-17T12:15:00Z,59.785788675856665,Up,"[""1"", ""0""]",0.999,280.955332,,0.4995,0.001,resolved,0xf63492f594dc3d3fd8412bc1bbde5578c838f5e1001686c65d63865facbc4ee6,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784290500,SOL,"Solana Up or Down - July 17, 8:15AM-8:30AM ET",2026-07-17T12:30:00Z,2026-07-17T12:15:00Z,74.6376618532468,Down,"[""0"", ""1""]",0.01,3567.7219730000006,,-0.5,0.01,resolved,0xbcac76e872025b0392003be4fd5fc57128ba6fe7ac341a3be93ee7d888f5f942,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784290500,XRP,"XRP Up or Down - July 17, 8:15AM-8:30AM ET",2026-07-17T12:30:00Z,2026-07-17T12:15:00Z,1.0814367,Down,"[""0"", ""1""]",0.01,2705.2338310000005,,-0.5045,0.001,resolved,0xdc9bcd6dc8bbbf5f27c197a1810456ab4695d6b1d4f558b0876d665932785f09,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784291400,BNB,"BNB Up or Down - July 17, 8:30AM-8:45AM ET",2026-07-17T12:45:00Z,2026-07-17T12:30:00Z,562.73145,Down,"[""0"", ""1""]",0.01,889.301545,,-0.5045,0.001,resolved,0x5687aa067883e80757f9169bfa631dc7edb8dc2c139495e7711c6129bddc941e,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784291400,BTC,"Bitcoin Up or Down - July 17, 8:30AM-8:45AM ET",2026-07-17T12:45:00Z,2026-07-17T12:30:00Z,63134.60470996224,Down,"[""0"", ""1""]",0.009,23760.064752999995,33,-0.5045,0.001,resolved,0xe493d818e2ea8673318116159cff1332cd680efa5e0519ec5a7de6dcbc91197c,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784291400,DOGE,"Dogecoin Up or Down - July 17, 8:30AM-8:45AM ET",2026-07-17T12:45:00Z,2026-07-17T12:30:00Z,0.0718575,Down,"[""0"", ""1""]",0.17,715.272689,,-0.4995,0.001,resolved,0x6219cfb9edbb3cb9c905076028140d776b49beaae04cb3fa89d191353043c6fa,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784291400,ETH,"Ethereum Up or Down - July 17, 8:30AM-8:45AM ET",2026-07-17T12:45:00Z,2026-07-17T12:30:00Z,1832.1753767834173,Down,"[""0"", ""1""]",0.002,7303.5115140000025,33,-0.4945,0.001,resolved,0xff73acef4ddcc7ea2e62e1f856332d6502572a7168f7b447ef3cc09024983453,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784291400,HYPE,"Hyperliquid Up or Down - July 17, 8:30AM-8:45AM ET",2026-07-17T12:45:00Z,2026-07-17T12:30:00Z,60.015802924507696,Down,"[""0"", ""1""]",0.07,377.33202300000005,,-0.39,0.2,resolved,0x95a727aa4c92d08db07b3e56adf3edec0ee2ecb0d7540463ad6e20ac40341870,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784291400,SOL,"Solana Up or Down - July 17, 8:30AM-8:45AM ET",2026-07-17T12:45:00Z,2026-07-17T12:30:00Z,74.59563790391778,Down,"[""0"", ""1""]",0.02,2739.9886779999997,5,-0.5045,0.001,resolved,0x3a2007f5170513c1386f24cf1a1738a05a9db839e7db2b7502a7a5fe3960ccf4,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784291400,XRP,"XRP Up or Down - July 17, 8:30AM-8:45AM ET",2026-07-17T12:45:00Z,2026-07-17T12:30:00Z,1.080340077894413,Down,"[""0"", ""1""]",0.03,4490.549910999999,,-0.5025,0.003,resolved,0xde0c88be210b0bb182961838744083ce4e84a7d612c38c8aca39e93144a1a7b4,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784292300,BNB,"BNB Up or Down - July 17, 8:45AM-9:00AM ET",2026-07-17T13:00:00Z,2026-07-17T12:45:00Z,561.475063526164,Down,"[""0"", ""1""]",0.17,330.886596,290.583625,-0.5045,0.001,resolved,0xc777c16e6ece5dc2e91fed3e1bfe7f6a1f80ed02aa46d18cc9447a34578c4344,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784292300,BTC,"Bitcoin Up or Down - July 17, 8:45AM-9:00AM ET",2026-07-17T13:00:00Z,2026-07-17T12:45:00Z,63055.50027914059,Down,"[""0"", ""1""]",0.01,44601.86420799993,11021.693676,-0.5,0.01,resolved,0x16e9b6db82f8a56fbe1ca25a77e9e0a82b8d9eac41dd0862f4345c3adedc9878,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784292300,DOGE,"Dogecoin Up or Down - July 17, 8:45AM-9:00AM ET",2026-07-17T13:00:00Z,2026-07-17T12:45:00Z,0.071674049,Down,"[""0"", ""1""]",0.33,270.750218,121.073205,-0.495,0.01,resolved,0xd40ac062e42cc77bf1f22a8df6a7c4766d3703359aff9166c1c155669d548774,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784292300,ETH,"Ethereum Up or Down - July 17, 8:45AM-9:00AM ET",2026-07-17T13:00:00Z,2026-07-17T12:45:00Z,1827.8089952097591,Down,"[""0"", ""1""]",0.01,9477.058406,4281.263425,-0.49,0.01,resolved,0xfbdd511d291816b50048289b112be4c665f0d2de691109d2a9c2f02deb8720e0,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784292300,HYPE,"Hyperliquid Up or Down - July 17, 8:45AM-9:00AM ET",2026-07-17T13:00:00Z,2026-07-17T12:45:00Z,59.983052,Down,"[""0"", ""1""]",,149.99200000000002,15,-0.4995,0.001,resolved,0xb5da100b0b47b46cd1c5ab2aedddfb0d1686784ad8dd7cba227d7209001cf45b,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784292300,SOL,"Solana Up or Down - July 17, 8:45AM-9:00AM ET",2026-07-17T13:00:00Z,2026-07-17T12:45:00Z,74.3870975,Down,"[""0"", ""1""]",0.01,5746.380580000004,2859.201448,-0.42,0.01,resolved,0x198f4bf6524bee3e0ffdd791a3cafd116e658685e6133a570110fece4d4eacfb,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784292300,XRP,"XRP Up or Down - July 17, 8:45AM-9:00AM ET",2026-07-17T13:00:00Z,2026-07-17T12:45:00Z,1.0793193,Down,"[""0"", ""1""]",0.01,2416.012793,1292.837599,-0.5045,0.001,resolved,0xa6bed5f83359dba51733d2328b612d514821bf6a7ba699e18de2025cb5eb7b40,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784293200,BNB,"BNB Up or Down - July 17, 9:00AM-9:15AM ET",2026-07-17T13:15:00Z,2026-07-17T13:00:00Z,560.84678,Down,"[""0"", ""1""]",0.01,795.7173140000001,,-0.5045,0.001,resolved,0x16da679fefafa3533eb6fa0b1d1d61e2864f0d47ed057cb939ba00d1a11ea671,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784293200,BTC,"Bitcoin Up or Down - July 17, 9:00AM-9:15AM ET",2026-07-17T13:15:00Z,2026-07-17T13:00:00Z,63035.978787702974,Down,"[""0"", ""1""]",0.001,40216.93659099998,176.799995,-0.5045,0.001,resolved,0xf162597cf067cb1796086f6683aca098fd3e6945d85e39bbe792c36c908d8268,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784293200,DOGE,"Dogecoin Up or Down - July 17, 9:00AM-9:15AM ET",2026-07-17T13:15:00Z,2026-07-17T13:00:00Z,0.07163005172935091,Down,"[""0"", ""1""]",0.001,1577.060841,,-0.4995,0.001,resolved,0x40d553eeb5ea17cc44de35ffb955dc9593cd91e9370384cd0cd8274244af57bb,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784293200,ETH,"Ethereum Up or Down - July 17, 9:00AM-9:15AM ET",2026-07-17T13:15:00Z,2026-07-17T13:00:00Z,1826.7438301649179,Down,"[""0"", ""1""]",0.01,7735.370526999999,124.922928,-0.5045,0.001,resolved,0xf09f563d827a358621118ab2bb6dc3ae2af1f0dbf4142aeb979dd6ddf133022e,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784293200,HYPE,"Hyperliquid Up or Down - July 17, 9:00AM-9:15AM ET",2026-07-17T13:15:00Z,2026-07-17T13:00:00Z,59.674579,Up,"[""1"", ""0""]",0.998,466.80775600000004,,0.26,0.3,resolved,0xba9b153b5d9782ed61d2435b1b35b31a8f37b58c3b7a4c3abcc473be176cef86,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784293200,SOL,"Solana Up or Down - July 17, 9:00AM-9:15AM ET",2026-07-17T13:15:00Z,2026-07-17T13:00:00Z,74.32567800000001,Down,"[""0"", ""1""]",0.001,5338.351401999998,,-0.5045,0.001,resolved,0x7be729b99cfd3ac934bf168c95baeeb9b9f05e181204f3858ad1c67a1e60c3bd,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784293200,XRP,"XRP Up or Down - July 17, 9:00AM-9:15AM ET",2026-07-17T13:15:00Z,2026-07-17T13:00:00Z,1.077251280881077,Down,"[""0"", ""1""]",0.001,3791.640705999999,5,-0.5045,0.001,resolved,0xa63dd938221d7a82ce7842dbb831847f532b293175d8ef22539ff1a93307fd12,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784294100,BNB,"BNB Up or Down - July 17, 9:15AM-9:30AM ET",2026-07-17T13:30:00Z,2026-07-17T13:15:00Z,558.2098457529278,Up,"[""1"", ""0""]",0.999,787.5482340000001,,0.4945,0.001,resolved,0x6abcab6aef1579cc9222aca1741c78e4eca6bfca87b2627fbd6f4bb3fed4cc5f,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784294100,BTC,"Bitcoin Up or Down - July 17, 9:15AM-9:30AM ET",2026-07-17T13:30:00Z,2026-07-17T13:15:00Z,62752.20598174804,Up,"[""1"", ""0""]",0.999,48717.25708999992,62.156861,0.4945,0.001,resolved,0x1b477cc3c031617b10832fceedd1b27dea384c409c9636c4ff5caaadf520cba6,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784294100,DOGE,"Dogecoin Up or Down - July 17, 9:15AM-9:30AM ET",2026-07-17T13:30:00Z,2026-07-17T13:15:00Z,0.07130460027760231,Up,"[""1"", ""0""]",0.99,735.961813,,0.495,0.01,resolved,0x46cbe8e06857f88efd33da7fe292d28d7add01edc78a35a626adc55240229c77,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784294100,ETH,"Ethereum Up or Down - July 17, 9:15AM-9:30AM ET",2026-07-17T13:30:00Z,2026-07-17T13:15:00Z,1812.747214875331,Up,"[""1"", ""0""]",0.999,11799.521149999995,,0.4945,0.001,resolved,0x8218e5fee738c30c846acf16d4a28335a4cced2cb051c97ef8c507e78f950280,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784294100,HYPE,"Hyperliquid Up or Down - July 17, 9:15AM-9:30AM ET",2026-07-17T13:30:00Z,2026-07-17T13:15:00Z,59.677691092981455,Up,"[""1"", ""0""]",0.999,331.740714,,0.4995,0.001,resolved,0x68d77b912c13651e53e566cd7967785e9de3a6fea0eb5f54ab3a47000ac1d35f,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784294100,SOL,"Solana Up or Down - July 17, 9:15AM-9:30AM ET",2026-07-17T13:30:00Z,2026-07-17T13:15:00Z,73.66400676340237,Up,"[""1"", ""0""]",0.999,6153.483934,,0.4945,0.001,resolved,0xb73114d1916531171a14a45701b44a8f79fcdc63636acf1da75a2981298df710,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784294100,XRP,"XRP Up or Down - July 17, 9:15AM-9:30AM ET",2026-07-17T13:30:00Z,2026-07-17T13:15:00Z,1.0727142531342428,Down,"[""0"", ""1""]",0.16,3815.800610000002,,-0.5,0.01,resolved,0x9e344ae7e4288e1a4a3cc993d37faebf595dda0d424f6c51991b9406eefbdabc,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784295000,BNB,"BNB Up or Down - July 17, 9:30AM-9:45AM ET",2026-07-17T13:45:00Z,2026-07-17T13:30:00Z,558.865,Down,"[""0"", ""1""]",0.02,575.6195419999999,,-0.5045,0.001,resolved,0x16e5d119ef3b1c9a4ece33707fbb143ee13e42cf095f3ff85e3f24d99568afc7,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784295000,BTC,"Bitcoin Up or Down - July 17, 9:30AM-9:45AM ET",2026-07-17T13:45:00Z,2026-07-17T13:30:00Z,62787.92925461984,Down,"[""0"", ""1""]",0.001,65091.88795000009,19.607842,-0.4945,0.001,resolved,0x02a3cbfbaaa0656a09593f33fc88382ac353bdadb012d4f756a7ed4b729c719b,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784295000,DOGE,"Dogecoin Up or Down - July 17, 9:30AM-9:45AM ET",2026-07-17T13:45:00Z,2026-07-17T13:30:00Z,0.07135648399011478,Down,"[""0"", ""1""]",0.2,477.94583400000005,,-0.4995,0.001,resolved,0x22559a7896f6afc5bfdc74dbe0df88659d28eadb05ef9dbc4bd47ede79d6f5ea,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784295000,ETH,"Ethereum Up or Down - July 17, 9:30AM-9:45AM ET",2026-07-17T13:45:00Z,2026-07-17T13:30:00Z,1814.0558549999998,Down,"[""0"", ""1""]",0.01,14583.489089000002,,-0.5045,0.001,resolved,0xc5f55090daa8103d2bed8de6b6556d61f82eae120c6685014a65eed762ebad86,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784295000,HYPE,"Hyperliquid Up or Down - July 17, 9:30AM-9:45AM ET",2026-07-17T13:45:00Z,2026-07-17T13:30:00Z,59.859455934336005,Down,"[""0"", ""1""]",,273.97998700000005,,-0.4945,0.009,resolved,0xf13d02e45c8c4da2fd0d5faa80f7e43bb4a0a747382e1c181db367e43dc59c5c,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784295000,SOL,"Solana Up or Down - July 17, 9:30AM-9:45AM ET",2026-07-17T13:45:00Z,2026-07-17T13:30:00Z,73.75346011663882,Down,"[""0"", ""1""]",0.01,5372.096485000004,,-0.5045,0.001,resolved,0x3c2b4d0f1daa32461abacf3eab489ed6458d81a3dbcb3be11ea13ae9c10a07b0,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784295000,XRP,"XRP Up or Down - July 17, 9:30AM-9:45AM ET",2026-07-17T13:45:00Z,2026-07-17T13:30:00Z,1.0725892823735215,Down,"[""0"", ""1""]",0.01,3861.138802,,-0.5045,0.001,resolved,0xc97b0caf260453ec7e9117944ed626a554f26fe681333c7e2cc33f093619fbcc,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784295900,BNB,"BNB Up or Down - July 17, 9:45AM-10:00AM ET",2026-07-17T14:00:00Z,2026-07-17T13:45:00Z,555.5756068151624,Up,"[""1"", ""0""]",0.999,333.12359299999997,241.22086,0.4945,0.001,resolved,0x1fb3413d7704d81c705875323e5fdce47ed9dbad4a4916d8604d2a0d07374685,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784295900,BTC,"Bitcoin Up or Down - July 17, 9:45AM-10:00AM ET",2026-07-17T14:00:00Z,2026-07-17T13:45:00Z,62506.68340878459,Up,"[""1"", ""0""]",0.999,65207.74336799993,21111.669977,0.5045,0.001,resolved,0x6155828b2067bf66faee9793d166cab540111dc6004e0faa137520d6aaece347,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784295900,DOGE,"Dogecoin Up or Down - July 17, 9:45AM-10:00AM ET",2026-07-17T14:00:00Z,2026-07-17T13:45:00Z,0.0711058,Up,"[""1"", ""0""]",0.999,696.1349319999999,448.402732,0.4995,0.001,resolved,0x70115ab51a748567776b84169fddf2118cff799337ff779627e1011e8a4fe694,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784295900,ETH,"Ethereum Up or Down - July 17, 9:45AM-10:00AM ET",2026-07-17T14:00:00Z,2026-07-17T13:45:00Z,1805.4099016730165,Up,"[""1"", ""0""]",0.999,22148.552275000002,7290.521766,0.4945,0.001,resolved,0x2eb0eeb0d5834f2a0208158debf14b89ef951e7cbec693b84063b2981e55b32d,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784295900,HYPE,"Hyperliquid Up or Down - July 17, 9:45AM-10:00AM ET",2026-07-17T14:00:00Z,2026-07-17T13:45:00Z,59.060950337856376,Up,"[""1"", ""0""]",0.999,209.514501,74.522501,0.4995,0.001,resolved,0xdeea453c71afd972e08cf3ec3cc2374fe2defef0b321f1503ad2c1b46fc0d051,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784295900,SOL,"Solana Up or Down - July 17, 9:45AM-10:00AM ET",2026-07-17T14:00:00Z,2026-07-17T13:45:00Z,73.44409,Up,"[""1"", ""0""]",0.999,4406.786666,3033.303097,0.4945,0.001,resolved,0x469eb332c1afd594f288a55442e8322dc42d6833d4d788a4d083f09d3c91bd85,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784295900,XRP,"XRP Up or Down - July 17, 9:45AM-10:00AM ET",2026-07-17T14:00:00Z,2026-07-17T13:45:00Z,1.0694923520453739,Up,"[""1"", ""0""]",0.999,4318.272442,2713.200201,0.4945,0.001,resolved,0xc0ffebf14303f278e3f91eac71b688c3a099215fb58c728737a684940d6e9679,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784296800,BNB,"BNB Up or Down - July 17, 10:00AM-10:15AM ET",2026-07-17T14:15:00Z,2026-07-17T14:00:00Z,559.9373400000001,Up,"[""1"", ""0""]",0.999,237.360132,,0.4945,0.001,resolved,0x01e3790bd1add240cdcec9918e5dafbbfce817583b27723781853b99da9ebced,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784296800,BTC,"Bitcoin Up or Down - July 17, 10:00AM-10:15AM ET",2026-07-17T14:15:00Z,2026-07-17T14:00:00Z,63086.59889250276,Up,"[""1"", ""0""]",0.999,50127.06790299994,812.057733,0.4945,0.001,resolved,0xda527d918f71a265256be3c0a818443f543f48b1bcd7fb9a3cd53b5730dbaf8e,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784296800,DOGE,"Dogecoin Up or Down - July 17, 10:00AM-10:15AM ET",2026-07-17T14:15:00Z,2026-07-17T14:00:00Z,0.0718322,Up,"[""1"", ""0""]",0.999,581.376472,,0.4995,0.001,resolved,0xac973992e430cd5e8b5c344080b248e27511090ca8b77913187e68d5b012a877,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784296800,ETH,"Ethereum Up or Down - July 17, 10:00AM-10:15AM ET",2026-07-17T14:15:00Z,2026-07-17T14:00:00Z,1823.4784499999998,Up,"[""1"", ""0""]",0.999,10479.612808000002,227.987537,0.4945,0.001,resolved,0x43e70d3cc873ef439fd0c1d888adeb85d9f1cace739e2275f86298d719e6d9b6,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784296800,HYPE,"Hyperliquid Up or Down - July 17, 10:00AM-10:15AM ET",2026-07-17T14:15:00Z,2026-07-17T14:00:00Z,60.545715656918674,Down,"[""0"", ""1""]",0.01,386.37849600000004,,0.26,0.3,resolved,0xa5a706ee17ae1d104b053561be7027a863833b7a9c8d2137cc6cb68c7cfcff24,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784296800,SOL,"Solana Up or Down - July 17, 10:00AM-10:15AM ET",2026-07-17T14:15:00Z,2026-07-17T14:00:00Z,74.25064499999999,Up,"[""1"", ""0""]",0.999,4578.539664999998,,0.4945,0.001,resolved,0x018c66f3dcbfb6796c589d7cd2d7ff445af9806977eafd478229b7020a1e971a,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784296800,XRP,"XRP Up or Down - July 17, 10:00AM-10:15AM ET",2026-07-17T14:15:00Z,2026-07-17T14:00:00Z,1.079278485092925,Up,"[""1"", ""0""]",0.999,2559.959281,5,0.4945,0.001,resolved,0x27535cc6fbf31afc28e0f3e38990e111ae5507f2c60c412ba2f14ecde863ba97,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784297700,BNB,"BNB Up or Down - July 17, 10:15AM-10:30AM ET",2026-07-17T14:30:00Z,2026-07-17T14:15:00Z,561.8842101032589,Down,"[""0"", ""1""]",0.1,156.668617,,-0.5,0.01,resolved,0x4e2e3b7a54a087edc28633965c5b59fb72534e3cb389de3af943e506223a1606,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784297700,BTC,"Bitcoin Up or Down - July 17, 10:15AM-10:30AM ET",2026-07-17T14:30:00Z,2026-07-17T14:15:00Z,63332.47916090539,Down,"[""0"", ""1""]",0.001,35483.79597999999,46,-0.4945,0.001,resolved,0xacd056463c290fb5700eca0c156668dba40e6fcea1049105b5e87fa485d2d4c2,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784297700,DOGE,"Dogecoin Up or Down - July 17, 10:15AM-10:30AM ET",2026-07-17T14:30:00Z,2026-07-17T14:15:00Z,0.07208781939022563,Down,"[""0"", ""1""]",0.01,1866.009229,,-0.4995,0.001,resolved,0x9d7607ee690446010e9f393d0e7ae9b560113df8b23b4d441ff9b0b241d47cac,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784297700,ETH,"Ethereum Up or Down - July 17, 10:15AM-10:30AM ET",2026-07-17T14:30:00Z,2026-07-17T14:15:00Z,1827.740816191105,Down,"[""0"", ""1""]",0.02,8943.656955000002,,-0.5045,0.001,resolved,0xce785a680f31e8dcf9e17327251c6c4249da68e96f7ce5f9c347aaddf68a363d,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784297700,HYPE,"Hyperliquid Up or Down - July 17, 10:15AM-10:30AM ET",2026-07-17T14:30:00Z,2026-07-17T14:15:00Z,60.543308999999994,Down,"[""0"", ""1""]",0.58,184.702742,,-0.495,0.01,resolved,0xf1ad8f6100a59cf961e2708b6d01979cd561e0db21e529d58d4f8cc7a09b7caf,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784297700,SOL,"Solana Up or Down - July 17, 10:15AM-10:30AM ET",2026-07-17T14:30:00Z,2026-07-17T14:15:00Z,74.549614,Down,"[""0"", ""1""]",0.07,3328.8582119999987,,-0.5,0.01,resolved,0x32f7901324fe2b9d02284b2dd32a8d5e7f1ca1e1990de97dffdbfb7a06b7ace8,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784297700,XRP,"XRP Up or Down - July 17, 10:15AM-10:30AM ET",2026-07-17T14:30:00Z,2026-07-17T14:15:00Z,1.08327055,Up,"[""1"", ""0""]",0.99,2683.2236270000008,,0.49,0.01,resolved,0xe006501db26bbff84b7e8e52a081ff70c59c82f5b2ff23774637c2518e50bfc9,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784298600,BNB,"BNB Up or Down - July 17, 10:30AM-10:45AM ET",2026-07-17T14:45:00Z,2026-07-17T14:30:00Z,561.1309718071429,Up,"[""1"", ""0""]",0.999,320.57009800000003,,0.4895,0.009,resolved,0x565c2ffad3e1dd83071298b735cc82c2f7e1a93c84b16f2b65d399ff8670f0b9,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784298600,BTC,"Bitcoin Up or Down - July 17, 10:30AM-10:45AM ET",2026-07-17T14:45:00Z,2026-07-17T14:30:00Z,63185.670595588395,Up,"[""1"", ""0""]",0.999,45240.20077599999,,0.46,0.01,resolved,0x4a8bbeae52a076f1abd8aa919edc0e755727676f54dcee2ac9b60a009c9556ec,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784298600,DOGE,"Dogecoin Up or Down - July 17, 10:30AM-10:45AM ET",2026-07-17T14:45:00Z,2026-07-17T14:30:00Z,0.07182949305070316,Up,"[""1"", ""0""]",0.99,215.363895,,0.455,0.09,resolved,0xeb00151d40f209ea10db02735dfddb551941eeb5f5fdd0ae65d198892d71855a,https://data.chain.link/streams/doge-usd,,
