slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
xrp-updown-15m-1783163700,XRP,"XRP Up or Down - July 4, 7:15AM-7:30AM ET",2026-07-04T11:30:00Z,2026-07-04T11:15:00Z,1.1408220408104532,Down,"[""0"", ""1""]",0.02,1673.734848,888.434031,-0.5045,0.001,resolved,0x73051872f163e6577feac1f116882d3a8bfb25fe2933ee38c3322e3ce3da4b77,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783164600,BNB,"BNB Up or Down - July 4, 7:30AM-7:45AM ET",2026-07-04T11:45:00Z,2026-07-04T11:30:00Z,571.01696,Up,"[""1"", ""0""]",0.999,256.094922,101.910922,0.4945,0.001,resolved,0x4bc4492d5a3875bbae3d61e5b8e8848d98c5a8fc74aa73184789dda506655667,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783164600,BTC,"Bitcoin Up or Down - July 4, 7:30AM-7:45AM ET",2026-07-04T11:45:00Z,2026-07-04T11:30:00Z,62423.70876627274,Up,"[""1"", ""0""]",0.999,25988.132932999993,14128.847392,0.4945,0.001,resolved,0x4bc84914a864b23515405b1102b556591da1fd66c4be3bdf5cd8725cc0d51a1b,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783164600,DOGE,"Dogecoin Up or Down - July 4, 7:30AM-7:45AM ET",2026-07-04T11:45:00Z,2026-07-04T11:30:00Z,0.07688728964944862,Up,"[""1"", ""0""]",0.99,153.753051,55.242918,0.4995,0.001,resolved,0xa108594b06413ad6be63557c8fe20fc0609dfc68ee00337ebe2ac49c670cbb59,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783164600,ETH,"Ethereum Up or Down - July 4, 7:30AM-7:45AM ET",2026-07-04T11:45:00Z,2026-07-04T11:30:00Z,1756.3164000000002,Up,"[""1"", ""0""]",0.999,8381.517659000005,3263.059404,0.4945,0.001,resolved,0xa5c03ef3ec81f3301276b7914681640b3910be5534800e05399ae45c3821a3fe,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783164600,HYPE,"Hyperliquid Up or Down - July 4, 7:30AM-7:45AM ET",2026-07-04T11:45:00Z,2026-07-04T11:30:00Z,70.45625907662603,Up,"[""1"", ""0""]",0.999,263.580516,103.594116,0.4995,0.001,resolved,0x7a4519bdff80ed31b333f48ccb2b448d8f093aa41274bd8ba4f54ef2526aec6e,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783164600,SOL,"Solana Up or Down - July 4, 7:30AM-7:45AM ET",2026-07-04T11:45:00Z,2026-07-04T11:30:00Z,81.66549784847003,Up,"[""1"", ""0""]",0.999,10370.534582999999,4580.490366,0.4945,0.001,resolved,0x1ed23a806081ae69a8967af63bcd5828d754d0be7e971d6b02cf53d75fb1e07a,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783164600,XRP,"XRP Up or Down - July 4, 7:30AM-7:45AM ET",2026-07-04T11:45:00Z,2026-07-04T11:30:00Z,1.1384239409327375,Up,"[""1"", ""0""]",0.999,2142.930646999999,1082.307414,0.4945,0.001,resolved,0xa5168dc645e39df4d4da54f14d2d7ac99e17b04ae0c4a818c369772d421217bf,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783165500,BNB,"BNB Up or Down - July 4, 7:45AM-8:00AM ET",2026-07-04T12:00:00Z,2026-07-04T11:45:00Z,571.61597,Down,"[""0"", ""1""]",0.51,168.80074000000002,49.653501,-0.5,0.01,resolved,0xb97641f9263c7a74e31df2147439c9f5274264a438dad19edec64ad4e0bbbb77,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783165500,BTC,"Bitcoin Up or Down - July 4, 7:45AM-8:00AM ET",2026-07-04T12:00:00Z,2026-07-04T11:45:00Z,62436.8847796831,Down,"[""0"", ""1""]",0.01,26418.515966000024,12869.449536,-0.5,0.01,resolved,0xf3357c052cd5027d47d764bab8993d475359014b88c4d43b804ed913ef68ddf2,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783165500,DOGE,"Dogecoin Up or Down - July 4, 7:45AM-8:00AM ET",2026-07-04T12:00:00Z,2026-07-04T11:45:00Z,0.0769407,Down,"[""0"", ""1""]",0.02,774.7310200000003,660.73912,-0.4995,0.001,resolved,0x62d0e3964dd79fc9dcbb4b969d424ceb90587dc7128ab33e761a3f0efdca5084,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783165500,ETH,"Ethereum Up or Down - July 4, 7:45AM-8:00AM ET",2026-07-04T12:00:00Z,2026-07-04T11:45:00Z,1756.51705,Up,"[""1"", ""0""]",0.99,4744.066143000001,2845.682901,0.49,0.01,resolved,0x7bdb18fe35e61553741508a0e2b1f42025c15e07675dc5ba26618b77b297d905,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783165500,HYPE,"Hyperliquid Up or Down - July 4, 7:45AM-8:00AM ET",2026-07-04T12:00:00Z,2026-07-04T11:45:00Z,70.70527871615468,Down,"[""0"", ""1""]",0.15,173.57936999999998,67.662019,-0.495,0.01,resolved,0x27636ba567fc5ac2e6755c04195842eafe7c1de73ae7f965e2d8d49a5d17dd6a,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783165500,SOL,"Solana Up or Down - July 4, 7:45AM-8:00AM ET",2026-07-04T12:00:00Z,2026-07-04T11:45:00Z,81.80126911643939,Down,"[""0"", ""1""]",0.01,2285.7004099999995,2082.324027,-0.5,0.01,resolved,0x30538d08f9fcbe8c1fea6996df7805d532d0aa90f6707a88dd2769c41c6dda4e,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783165500,XRP,"XRP Up or Down - July 4, 7:45AM-8:00AM ET",2026-07-04T12:00:00Z,2026-07-04T11:45:00Z,1.14178654760636,Down,"[""0"", ""1""]",0.001,2210.580007,1175.580434,-0.5045,0.001,resolved,0xbac102de383ffcae9d4b26de04f1b2dfac68d472090618fa018b86910af869af,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783166400,BNB,"BNB Up or Down - July 4, 8:00AM-8:15AM ET",2026-07-04T12:15:00Z,2026-07-04T12:00:00Z,571.4428089631664,Up,"[""1"", ""0""]",0.999,240.77470699999998,91.583807,0.4945,0.001,resolved,0x5d929924e18fc4edb4c8fe9296b41c0b71c5b7276719bc0fa01ef3096312f6b1,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783166400,BTC,"Bitcoin Up or Down - July 4, 8:00AM-8:15AM ET",2026-07-04T12:15:00Z,2026-07-04T12:00:00Z,62429.77211817542,Up,"[""1"", ""0""]",0.999,31461.311358,18704.760221,0.4945,0.001,resolved,0x695be647c320315b2a4f5f04854f7bbfe68c66ee0c6bcec022dd705d4d8ab886,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783166400,DOGE,"Dogecoin Up or Down - July 4, 8:00AM-8:15AM ET",2026-07-04T12:15:00Z,2026-07-04T12:00:00Z,0.07684303956400951,Down,"[""0"", ""1""]",0.01,1111.4307170000002,384.397038,-0.4995,0.001,resolved,0x10ca5796cfab1e4f2e6f468b89785f3a7116da3fc6b445b822b45841812e2762,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783166400,ETH,"Ethereum Up or Down - July 4, 8:00AM-8:15AM ET",2026-07-04T12:15:00Z,2026-07-04T12:00:00Z,1756.6748410505545,Up,"[""1"", ""0""]",0.999,5791.650259999999,4677.487303,0.4945,0.001,resolved,0xbc7714244147f0a1033a5542647f33d909c7f064a9b17ed9393bcb6a98e95757,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783166400,HYPE,"Hyperliquid Up or Down - July 4, 8:00AM-8:15AM ET",2026-07-04T12:15:00Z,2026-07-04T12:00:00Z,70.60057603180415,Up,"[""1"", ""0""]",0.999,176.95749999999998,22,0.4995,0.001,resolved,0x4a59b6947a8a6c167d12441a83f86fcbe88a2f849048784cba0d8ffe9d70f04f,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783166400,SOL,"Solana Up or Down - July 4, 8:00AM-8:15AM ET",2026-07-04T12:15:00Z,2026-07-04T12:00:00Z,81.75625723337058,Up,"[""1"", ""0""]",0.99,2851.0664879999995,2212.034791,0.49,0.01,resolved,0xeafa9241532d757b051b81689263a1bd679bed50a1551638bbf8566d9e9cbba8,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783166400,XRP,"XRP Up or Down - July 4, 8:00AM-8:15AM ET",2026-07-04T12:15:00Z,2026-07-04T12:00:00Z,1.1392308418592665,Up,"[""1"", ""0""]",0.999,1216.605786,690.031451,0.4945,0.001,resolved,0xc9935376f10e7936fd0c84ab585716808740e7d5869bacd60c62367ba7721b23,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783167300,BNB,"BNB Up or Down - July 4, 8:15AM-8:30AM ET",2026-07-04T12:30:00Z,2026-07-04T12:15:00Z,572.05813,Up,"[""1"", ""0""]",0.99,319.81439,163.90011,0.49,0.01,resolved,0x3d1616e783fbca681138a77698848df87cf347384b0c8dd836cf7a5997cc22e1,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783167300,BTC,"Bitcoin Up or Down - July 4, 8:15AM-8:30AM ET",2026-07-04T12:30:00Z,2026-07-04T12:15:00Z,62511.152568821846,Up,"[""1"", ""0""]",0.999,30372.454192000027,12333.548106,0.4945,0.001,resolved,0x15ea018c4616f102b62ff1595df969c329d3c9b3459f10e079ad7e60f43afd9d,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783167300,DOGE,"Dogecoin Up or Down - July 4, 8:15AM-8:30AM ET",2026-07-04T12:30:00Z,2026-07-04T12:15:00Z,0.076831,Up,"[""1"", ""0""]",0.999,175.35624,34.065068,0.4995,0.001,resolved,0x843bb28aef1bc1113a48f9c324fcfe8e89b0c702c1f1c95e14e374cb384b875f,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783167300,ETH,"Ethereum Up or Down - July 4, 8:15AM-8:30AM ET",2026-07-04T12:30:00Z,2026-07-04T12:15:00Z,1759.7169549999999,Up,"[""1"", ""0""]",0.999,10697.068755000002,5022.699397,0.4945,0.001,resolved,0xb5958f1548c73906c769e817ead5fc7d616d04e435ac04887e4fbac7d14bb6ac,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783167300,HYPE,"Hyperliquid Up or Down - July 4, 8:15AM-8:30AM ET",2026-07-04T12:30:00Z,2026-07-04T12:15:00Z,70.91444141898401,Up,"[""1"", ""0""]",0.999,348.524142,62.865359,0.4995,0.001,resolved,0xd4f8dfeedb2e7f6136242ece30e15dc0798b025deddb73f5554bc8a34eb8ac58,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783167300,SOL,"Solana Up or Down - July 4, 8:15AM-8:30AM ET",2026-07-04T12:30:00Z,2026-07-04T12:15:00Z,81.76100854067015,Down,"[""0"", ""1""]",0.002,2711.6859400000003,2376.930351,-0.5045,0.001,resolved,0x969ae55106ba1e4a2713753d5ad18f35096434f7d7a6bd1b6f5b94916e40d31d,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783167300,XRP,"XRP Up or Down - July 4, 8:15AM-8:30AM ET",2026-07-04T12:30:00Z,2026-07-04T12:15:00Z,1.1420632437965395,Up,"[""1"", ""0""]",0.999,2278.492877,1215.697485,0.4945,0.001,resolved,0x5760e0690e93f5dea194ea0f93a6f18e80cd03647fc3a675261efd99504b8962,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783168200,BNB,"BNB Up or Down - July 4, 8:30AM-8:45AM ET",2026-07-04T12:45:00Z,2026-07-04T12:30:00Z,572.12351,Up,"[""1"", ""0""]",0.999,427.18818600000003,247.239686,0.49,0.008,resolved,0x99ad8754ae8b64addea410360d1e2ab5dc17303734a6a05a25970a5c7255cbd6,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783168200,BTC,"Bitcoin Up or Down - July 4, 8:30AM-8:45AM ET",2026-07-04T12:45:00Z,2026-07-04T12:30:00Z,62535.461805,Up,"[""1"", ""0""]",0.99,20530.21264600003,13706.173688,0.49,0.01,resolved,0xc703db6dcf66d849efe41dc5bf0f7862b55c2fd51f4bab7729fcbf7436f0c128,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783168200,DOGE,"Dogecoin Up or Down - July 4, 8:30AM-8:45AM ET",2026-07-04T12:45:00Z,2026-07-04T12:30:00Z,0.076920706,Up,"[""1"", ""0""]",0.99,361.94567799999993,157.934772,0.495,0.01,resolved,0x3e71bc4e202034829f5804e7558cdb4361101b6205a30895fa72bd227cdc9885,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783168200,ETH,"Ethereum Up or Down - July 4, 8:30AM-8:45AM ET",2026-07-04T12:45:00Z,2026-07-04T12:30:00Z,1761.6519605480676,Up,"[""1"", ""0""]",0.99,8726.237727999996,6201.158345,0.5,0.01,resolved,0x1d52721df9ed911725dbf4b38547ff9d1312ee356c9fb4e0750ad9cc4b4ed16e,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783168200,HYPE,"Hyperliquid Up or Down - July 4, 8:30AM-8:45AM ET",2026-07-04T12:45:00Z,2026-07-04T12:30:00Z,71.09271341319558,Down,"[""0"", ""1""]",0.01,227.758332,62.833332,-0.495,0.008,resolved,0x6293a1d76f0f1fc1bffaf6539186971db81fa2eb3ee0e90661e4ae7605210b8d,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783168200,SOL,"Solana Up or Down - July 4, 8:30AM-8:45AM ET",2026-07-04T12:45:00Z,2026-07-04T12:30:00Z,81.589608,Down,"[""0"", ""1""]",0.009,2177.3518289999993,2274.305243,-0.5045,0.001,resolved,0x5bf463a0746f5340317ac21eaee34eca3d0b8a9903ca02dd3aa2a611579270d5,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783168200,XRP,"XRP Up or Down - July 4, 8:30AM-8:45AM ET",2026-07-04T12:45:00Z,2026-07-04T12:30:00Z,1.1515926496347584,Down,"[""0"", ""1""]",0.001,2538.2644889999997,1964.980967,-0.5045,0.001,resolved,0x5317fb451db68379abf40f6dd6a28083c4ac504583df37425937de369d36c93b,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783169100,BNB,"BNB Up or Down - July 4, 8:45AM-9:00AM ET",2026-07-04T13:00:00Z,2026-07-04T12:45:00Z,572.49783,Up,"[""1"", ""0""]",0.999,627.5887600000001,397.042703,0.49,0.01,resolved,0xfacfde69175069d7a83cf8f7864e9ccbdc9d71b5de918e35c9ccf7c991b56ec9,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783169100,BTC,"Bitcoin Up or Down - July 4, 8:45AM-9:00AM ET",2026-07-04T13:00:00Z,2026-07-04T12:45:00Z,62566.409239452245,Up,"[""1"", ""0""]",0.999,27370.57873099997,12606.561681,0.49,0.01,resolved,0xde7910edccf9ab03d5cdd7c09f4a6234f4b8a5d23b5488443bc9c58fefb608a0,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783169100,DOGE,"Dogecoin Up or Down - July 4, 8:45AM-9:00AM ET",2026-07-04T13:00:00Z,2026-07-04T12:45:00Z,0.07696082714388205,Up,"[""1"", ""0""]",0.999,1029.625746,662.923329,0.495,0.01,resolved,0x0c69d2dd513c69f046ea127cb2f1f54d8b8abb19b4e58e8ace55c7acf5aa70f8,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783169100,ETH,"Ethereum Up or Down - July 4, 8:45AM-9:00AM ET",2026-07-04T13:00:00Z,2026-07-04T12:45:00Z,1762.7280799999999,Up,"[""1"", ""0""]",0.99,8740.254712000013,5553.589583,0.375,0.02,resolved,0xee74f8290b066a417958ff43919a9db8bf6499399f40a96da0ec2163921990ee,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783169100,HYPE,"Hyperliquid Up or Down - July 4, 8:45AM-9:00AM ET",2026-07-04T13:00:00Z,2026-07-04T12:45:00Z,70.89251531858959,Down,"[""0"", ""1""]",0.8,242.720539,51.14626,0.055,0.09,resolved,0x84a6f57035e9d6422b50f838c6018f9343e1f9fe379007c7a3b5d21eaf32abbf,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783169100,SOL,"Solana Up or Down - July 4, 8:45AM-9:00AM ET",2026-07-04T13:00:00Z,2026-07-04T12:45:00Z,81.42781595274805,Up,"[""1"", ""0""]",0.999,2050.883831,2367.680131,0.49,0.01,resolved,0x6fc4ea6a48180e6fb4de26e00c35565acd1a2836c712c340d2591388eb22740b,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783169100,XRP,"XRP Up or Down - July 4, 8:45AM-9:00AM ET",2026-07-04T13:00:00Z,2026-07-04T12:45:00Z,1.1452891577724262,Up,"[""1"", ""0""]",0.999,2562.242273,1098.737618,0.49,0.01,resolved,0xafada43874d425817e0f0983140e32ee19065f5c9566c0e9fb92cada6ece4c2e,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783170000,BNB,"BNB Up or Down - July 4, 9:00AM-9:15AM ET",2026-07-04T13:15:00Z,2026-07-04T13:00:00Z,572.75358,Down,"[""0"", ""1""]",0.07,179.425523,36.487573,-0.5045,0.001,resolved,0x982c9590017b18fc2bd08b926b09e0706150a79c96e3519b0f1d551d71945e40,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783170000,BTC,"Bitcoin Up or Down - July 4, 9:00AM-9:15AM ET",2026-07-04T13:15:00Z,2026-07-04T13:00:00Z,62607.58105083926,Down,"[""0"", ""1""]",0.001,25133.190959999956,18711.12874,-0.5045,0.001,resolved,0xa36a1154d3130cf52d54bded34f0aa359f1ac793e354cbebafd9a24f2b9eca02,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783170000,DOGE,"Dogecoin Up or Down - July 4, 9:00AM-9:15AM ET",2026-07-04T13:15:00Z,2026-07-04T13:00:00Z,0.077065375,Down,"[""0"", ""1""]",0.05,421.983455,76.979171,-0.4995,0.001,resolved,0x2438f6f48a47b7dd0e4d09c5a17f6a997ebe928096f19c2add1de72f5086758e,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783170000,ETH,"Ethereum Up or Down - July 4, 9:00AM-9:15AM ET",2026-07-04T13:15:00Z,2026-07-04T13:00:00Z,1762.84855,Down,"[""0"", ""1""]",0.001,7483.061382000004,5545.496233,-0.5045,0.001,resolved,0x11c32894e3304428dcd2cd61d3393ef8c5baddbc5db7cb9a0f7f233287261bef,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783170000,HYPE,"Hyperliquid Up or Down - July 4, 9:00AM-9:15AM ET",2026-07-04T13:15:00Z,2026-07-04T13:00:00Z,70.80854057953626,Up,"[""1"", ""0""]",0.99,751.268279,45.573174,0.41,0.18,resolved,0x49f5f3da1c350f429310c8fda6ace0df1dc97bbc03b56411c0cf7ef660581574,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783170000,SOL,"Solana Up or Down - July 4, 9:00AM-9:15AM ET",2026-07-04T13:15:00Z,2026-07-04T13:00:00Z,81.52811029721957,Down,"[""0"", ""1""]",0.014,3145.5768970000004,2218.004037,-0.5045,0.001,resolved,0xb9ec5d0e366556fb893db455c473097c629baf95d8b8335985f8de039d20a36c,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783170000,XRP,"XRP Up or Down - July 4, 9:00AM-9:15AM ET",2026-07-04T13:15:00Z,2026-07-04T13:00:00Z,1.1469831962067347,Up,"[""1"", ""0""]",0.999,2270.207899999999,1141.12169,0.4945,0.001,resolved,0x04b6fb506cf59d1b96d62646e444a443d0e8cc84217fce597597ac6c43fb1d68,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783170900,BNB,"BNB Up or Down - July 4, 9:15AM-9:30AM ET",2026-07-04T13:30:00Z,2026-07-04T13:15:00Z,571.8209320050053,Up,"[""1"", ""0""]",0.999,444.52452900000003,313.444479,0.4595,0.069,resolved,0xc326bae2ed5d2faffbd02511d3d873a2b7425c58a651e61616d1776cd4d4835e,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783170900,BTC,"Bitcoin Up or Down - July 4, 9:15AM-9:30AM ET",2026-07-04T13:30:00Z,2026-07-04T13:15:00Z,62559.264870867926,Up,"[""1"", ""0""]",0.999,33952.975196999934,22033.333774,0.463,0.016,resolved,0x042f331d76f5d4041876de64aaf52c04c3b49fe40875dae5ebe751b2abe9f511,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783170900,DOGE,"Dogecoin Up or Down - July 4, 9:15AM-9:30AM ET",2026-07-04T13:30:00Z,2026-07-04T13:15:00Z,0.076930503,Up,"[""1"", ""0""]",0.999,515.133154,203.287844,0.495,0.008,resolved,0x93a911d7b331e5ea2e04e059706e96800bb380f53cdfb3ebe3b5c45039de4292,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783170900,ETH,"Ethereum Up or Down - July 4, 9:15AM-9:30AM ET",2026-07-04T13:30:00Z,2026-07-04T13:15:00Z,1761.1427775203495,Up,"[""1"", ""0""]",0.999,12944.22820400001,8758.350167,0.4915,0.001,resolved,0xf70246e79c9e0d245f7c34c887061eee0d4e367b814a3569ddd524d9fd7955cc,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783170900,HYPE,"Hyperliquid Up or Down - July 4, 9:15AM-9:30AM ET",2026-07-04T13:30:00Z,2026-07-04T13:15:00Z,70.84219225384055,Up,"[""1"", ""0""]",0.999,177.878865,27.926664,0.4945,0.009,resolved,0x5999220a1c42dca763674374f2f7cbaed03e96bc834bc9311685166b302e5465,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783170900,SOL,"Solana Up or Down - July 4, 9:15AM-9:30AM ET",2026-07-04T13:30:00Z,2026-07-04T13:15:00Z,81.46553535550755,Up,"[""1"", ""0""]",0.999,3244.0529960000003,3039.515818,0.4905,0.007,resolved,0x4b40a419a4b16fa772ceba5bd7516753dec853cca6f1578e88038648ee7902b7,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783170900,XRP,"XRP Up or Down - July 4, 9:15AM-9:30AM ET",2026-07-04T13:30:00Z,2026-07-04T13:15:00Z,1.150797983333981,Up,"[""1"", ""0""]",0.999,3558.2243719999988,2319.72988,0.455,0.02,resolved,0x31458964f5e537e0206b0aca574539445c017b56884f23736be121acdac2b983,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783171800,BNB,"BNB Up or Down - July 4, 9:30AM-9:45AM ET",2026-07-04T13:45:00Z,2026-07-04T13:30:00Z,572.5545612359997,Down,"[""0"", ""1""]",0.01,1266.167556,91.451962,-0.365,0.06,resolved,0xcf8f4fbee88e4beea7d20c42f176e5e4d4985a1cfe40d9a06202a2aa99ecd07a,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783171800,BTC,"Bitcoin Up or Down - July 4, 9:30AM-9:45AM ET",2026-07-04T13:45:00Z,2026-07-04T13:30:00Z,62601.88224358801,Down,"[""0"", ""1""]",0.001,36585.07326699997,18985.106966,-0.5045,0.001,resolved,0x5b317cc1acca7bec4489f0da262ba18b1173d75d969314e2361180c3bab8e8bb,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783171800,DOGE,"Dogecoin Up or Down - July 4, 9:30AM-9:45AM ET",2026-07-04T13:45:00Z,2026-07-04T13:30:00Z,0.0771201,Down,"[""0"", ""1""]",0.02,967.7282359999999,106.285136,-0.4995,0.001,resolved,0x16f02364b18dd6e825924d5ba48ae0c224cd7bbeb19520a6a3505607b0f93199,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783171800,ETH,"Ethereum Up or Down - July 4, 9:30AM-9:45AM ET",2026-07-04T13:45:00Z,2026-07-04T13:30:00Z,1767.2684968024148,Down,"[""0"", ""1""]",0.01,7153.184964999999,6875.685336,-0.5045,0.001,resolved,0xb24bae93da25034f01f39bfbf463371e97d03902420ec8106ca3c26fd81d4c84,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783171800,HYPE,"Hyperliquid Up or Down - July 4, 9:30AM-9:45AM ET",2026-07-04T13:45:00Z,2026-07-04T13:30:00Z,71.11293110495292,Down,"[""0"", ""1""]",0.01,296.143079,159.160578,-0.495,0.01,resolved,0xbf5942bc85364c45cf722f6a686a39e87b8183423da113598833b8ebf48d6b9e,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783171800,SOL,"Solana Up or Down - July 4, 9:30AM-9:45AM ET",2026-07-04T13:45:00Z,2026-07-04T13:30:00Z,81.56512999019276,Down,"[""0"", ""1""]",0.01,3967.7462549999996,2481.098284,-0.5045,0.001,resolved,0x71ff7d6430c4ead857f3984b1db5df02bbb2fa6dc25c3dabbad0bf16a221ee2a,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1783171800,XRP,"XRP Up or Down - July 4, 9:30AM-9:45AM ET",2026-07-04T13:45:00Z,2026-07-04T13:30:00Z,1.1529758167992892,Down,"[""0"", ""1""]",0.02,2542.887376,1366.964847,-0.5045,0.001,resolved,0xd276fda3e10e92d93433cb7a2c44faa61dd36dc1246d313a12956d12366027b5,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1783172700,BNB,"BNB Up or Down - July 4, 9:45AM-10:00AM ET",2026-07-04T14:00:00Z,2026-07-04T13:45:00Z,572.5470058442942,Up,"[""1"", ""0""]",0.99,229.68226299999998,128.355529,0.49,0.01,resolved,0x2dae6ba6afbccea84c5807394b7dd08a41f6639f99b5a93b6292ff4d56fb570d,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1783172700,BTC,"Bitcoin Up or Down - July 4, 9:45AM-10:00AM ET",2026-07-04T14:00:00Z,2026-07-04T13:45:00Z,62538.22010946176,Down,"[""0"", ""1""]",0.01,45894.33024200002,12494.430844,-0.5,0.01,resolved,0x41626a2c2f5b52a3d488fde3adfecab9c8daf8db91484ea317e4d5ab6575827e,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1783172700,DOGE,"Dogecoin Up or Down - July 4, 9:45AM-10:00AM ET",2026-07-04T14:00:00Z,2026-07-04T13:45:00Z,0.0770262,Up,"[""1"", ""0""]",0.99,382.3115099999999,198.776422,0.495,0.01,resolved,0x3541a005068a0e52d3261b3dce545f89976454f52f05be6d8ad1249b809d2da3,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1783172700,ETH,"Ethereum Up or Down - July 4, 9:45AM-10:00AM ET",2026-07-04T14:00:00Z,2026-07-04T13:45:00Z,1762.3966381449914,Up,"[""1"", ""0""]",0.99,6311.438428000002,3296.42851,0.5,0.01,resolved,0x2e3f143067672d3b53224aacafd6e6845d7f657dfde826e8092e1d2cb6b5df65,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1783172700,HYPE,"Hyperliquid Up or Down - July 4, 9:45AM-10:00AM ET",2026-07-04T14:00:00Z,2026-07-04T13:45:00Z,70.82310390938474,Down,"[""0"", ""1""]",,166,26,-0.4995,0.001,resolved,0xcbe115542bd38f70a4fb49b49423093246638516b526b2e5374b8f682785afa7,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1783172700,SOL,"Solana Up or Down - July 4, 9:45AM-10:00AM ET",2026-07-04T14:00:00Z,2026-07-04T13:45:00Z,81.46532326510884,Up,"[""1"", ""0""]",0.99,2255.9277369999995,2161.255018,0.4945,0.001,resolved,0x4e7437048b8c06c2905f1188d4d12005e30a4410937f8f625517a9d1f9577568,https://data.chain.link/streams/sol-usd,,
