slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
doge-updown-15m-1784806200,DOGE,"Dogecoin Up or Down - July 23, 7:30AM-7:45AM ET",2026-07-23T11:45:00Z,2026-07-23T11:30:00Z,0.0724127,Down,"[""0"", ""1""]",0.12,105.01238500000008,,-0.495,0.01,resolved,0x53ddada6f3180cdb7937cfe507dea8db597973a447333fb4025fa569c7c5bcd0,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784806200,ETH,"Ethereum Up or Down - July 23, 7:30AM-7:45AM ET",2026-07-23T11:45:00Z,2026-07-23T11:30:00Z,1925.3164363578524,Down,"[""0"", ""1""]",0.01,7204.12605200002,22,-0.4,0.01,resolved,0xc69b9685f2fd266f441d16673a7534fefe9a2afbc9244d35cd3876398bea783f,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784806200,HYPE,"Hyperliquid Up or Down - July 23, 7:30AM-7:45AM ET",2026-07-23T11:45:00Z,2026-07-23T11:30:00Z,59.4009280768827,Down,"[""0"", ""1""]",,29.97955,,-0.49,0.02,resolved,0xb6c8c7f415960391dde80706af61f6c8a1798dc9c4c413b63b8d654e649b750b,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784806200,SOL,"Solana Up or Down - July 23, 7:30AM-7:45AM ET",2026-07-23T11:45:00Z,2026-07-23T11:30:00Z,77.68177767891753,Down,"[""0"", ""1""]",0.01,2497.738732,,-0.49,0.01,resolved,0xc350209f632de463ddd0e3b12c65a220aaffabefd37ba74c1404f7bcb3ef1dae,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784806200,XRP,"XRP Up or Down - July 23, 7:30AM-7:45AM ET",2026-07-23T11:45:00Z,2026-07-23T11:30:00Z,1.1333858388209586,Down,"[""0"", ""1""]",0.03,846.6878110000002,,-0.5035,0.001,resolved,0x01f00dcd8995ba5089cee79bf761d85f3de95b2748b6a9fc52fc965d1ed97840,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784807100,BNB,"BNB Up or Down - July 23, 7:45AM-8:00AM ET",2026-07-23T12:00:00Z,2026-07-23T11:45:00Z,570.0111516878522,Down,"[""0"", ""1""]",0.26,314.40362799999997,138,-0.5045,0.001,resolved,0x8f41dfe819400ef41ed678648e089ed10c6574bfb4af9860ee8e05501108d098,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784807100,BTC,"Bitcoin Up or Down - July 23, 7:45AM-8:00AM ET",2026-07-23T12:00:00Z,2026-07-23T11:45:00Z,65528.24,Down,"[""0"", ""1""]",0.01,39143.78982700008,13956.770734,-0.49,0.01,resolved,0xfa621ee7b84ff22c184965e04fb8404f4030677d6ed931f8a1bbac8e6683e017,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784807100,DOGE,"Dogecoin Up or Down - July 23, 7:45AM-8:00AM ET",2026-07-23T12:00:00Z,2026-07-23T11:45:00Z,0.0723154,Up,"[""1"", ""0""]",0.99,219.35671400000007,135,0.495,0.01,resolved,0x7a6216518ced5123cfbd1f096faab589ddfd6461c3674dafb3a2c7892e9cafe5,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784807100,ETH,"Ethereum Up or Down - July 23, 7:45AM-8:00AM ET",2026-07-23T12:00:00Z,2026-07-23T11:45:00Z,1925.1268062524657,Down,"[""0"", ""1""]",0.01,9642.122549000005,1570.540191,-0.495,0.01,resolved,0x6d0bd758fb12f7caa1f5439304af4d280f0f085b16a8b004d2f930e59b36871f,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784807100,HYPE,"Hyperliquid Up or Down - July 23, 7:45AM-8:00AM ET",2026-07-23T12:00:00Z,2026-07-23T11:45:00Z,59.28230086228792,Down,"[""0"", ""1""]",0.71,154.810887,30,-0.495,0.01,resolved,0xf1d72349181031aab7f403005e50474a38f074fd37cf880a92ea6fccb89c2dd5,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784807100,SOL,"Solana Up or Down - July 23, 7:45AM-8:00AM ET",2026-07-23T12:00:00Z,2026-07-23T11:45:00Z,77.62276541602631,Up,"[""1"", ""0""]",0.99,3750.262376000002,1120.975331,0.495,0.01,resolved,0x5d98ca1d7e2fc915aa58f6eff896ef6948bbc5055dddef84f63ac0b1cd8f9b63,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784807100,XRP,"XRP Up or Down - July 23, 7:45AM-8:00AM ET",2026-07-23T12:00:00Z,2026-07-23T11:45:00Z,1.1320707847375555,Down,"[""0"", ""1""]",0.38,2414.8506180000004,1031.762666,-0.5,0.01,resolved,0x346e7859964d024eb5205d1864c07dae29fdb39c891fef36b1d2da07fad4f264,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784808000,BNB,"BNB Up or Down - July 23, 8:00AM-8:15AM ET",2026-07-23T12:15:00Z,2026-07-23T12:00:00Z,,Down,"[""0"", ""1""]",0.11,597.663941,,-0.5,0.01,resolved,0xd8e6c05e9657f98c2e4a4b8c6eb184f25594dbe00a25fde48451232199f68034,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784808000,BTC,"Bitcoin Up or Down - July 23, 8:00AM-8:15AM ET",2026-07-23T12:15:00Z,2026-07-23T12:00:00Z,,Down,"[""0"", ""1""]",0.001,22245.024316000003,72.640783,-0.5045,0.001,resolved,0x650e4fcfe70a997cbc3a107cea67da52eec5446690959301ce72b495c5385e70,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784808000,DOGE,"Dogecoin Up or Down - July 23, 8:00AM-8:15AM ET",2026-07-23T12:15:00Z,2026-07-23T12:00:00Z,,Down,"[""0"", ""1""]",0.45,110.887095,,-0.495,0.01,resolved,0x79a5d8d903b96dfae69daaa4e01a0e2c59974b026951860cb029f29e1be90e61,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784808000,ETH,"Ethereum Up or Down - July 23, 8:00AM-8:15AM ET",2026-07-23T12:15:00Z,2026-07-23T12:00:00Z,,Down,"[""0"", ""1""]",0.01,6090.511082,,-0.4945,0.001,resolved,0xb6d93c9d9583ca011051b7a1ef01e5b8da63302ab31970e639c82b2429710e34,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784808000,HYPE,"Hyperliquid Up or Down - July 23, 8:00AM-8:15AM ET",2026-07-23T12:15:00Z,2026-07-23T12:00:00Z,,Up,"[""1"", ""0""]",0.99,30,,0.4995,0.001,resolved,0x3ccba2eae0d6d4fc928271831b3d02c51a25859191c4b5a0d873baa627e48944,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784808000,SOL,"Solana Up or Down - July 23, 8:00AM-8:15AM ET",2026-07-23T12:15:00Z,2026-07-23T12:00:00Z,,Down,"[""0"", ""1""]",0.3,2026.1383420000002,,-0.5045,0.001,resolved,0x9f517b16b4b937021977abe6fb35e8e07d683c626ba98e93da3684f16258dad8,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784808000,XRP,"XRP Up or Down - July 23, 8:00AM-8:15AM ET",2026-07-23T12:15:00Z,2026-07-23T12:00:00Z,,Down,"[""0"", ""1""]",0.48,1276.2908860000002,,-0.5045,0.001,resolved,0xda3815e26a124db1a9f097869d4012239e9d2acd1941df3bbbd799e68bf63ac4,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784808900,BNB,"BNB Up or Down - July 23, 8:15AM-8:30AM ET",2026-07-23T12:30:00Z,2026-07-23T12:15:00Z,,Up,"[""1"", ""0""]",0.99,82.31527399999999,,0.33,0.25,resolved,0xfbe346989628cdbea0151953d725a246c691d81e5023e278b93103db804f2b1c,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784808900,BTC,"Bitcoin Up or Down - July 23, 8:15AM-8:30AM ET",2026-07-23T12:30:00Z,2026-07-23T12:15:00Z,,Down,"[""0"", ""1""]",0.001,32381.404855000037,11.294116,-0.4945,0.001,resolved,0xfaa569633b67c5636f3896cfc08cf65b2950a5695eb558ecc5c8bc9707471528,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784808900,DOGE,"Dogecoin Up or Down - July 23, 8:15AM-8:30AM ET",2026-07-23T12:30:00Z,2026-07-23T12:15:00Z,,Down,"[""0"", ""1""]",0.12,119.02206799999998,,-0.475,0.03,resolved,0xbe5fc91128f439d70de01ff5e3f60a9e238e354a6a311abe579ea142b29110a8,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784808900,ETH,"Ethereum Up or Down - July 23, 8:15AM-8:30AM ET",2026-07-23T12:30:00Z,2026-07-23T12:15:00Z,,Down,"[""0"", ""1""]",0.01,9911.688476000012,,-0.4945,0.001,resolved,0xd012acc4a16770e82663deabd5d5b5796d60238662debda156bce04a49b5bcb4,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784808900,HYPE,"Hyperliquid Up or Down - July 23, 8:15AM-8:30AM ET",2026-07-23T12:30:00Z,2026-07-23T12:15:00Z,,Up,"[""1"", ""0""]",0.99,193.07166700000002,,0.34,0.26,resolved,0xdeeff3fe41a36402a5fbc16dcc82b301da2b43b63edde3dbb05651a183e3421c,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784808900,SOL,"Solana Up or Down - July 23, 8:15AM-8:30AM ET",2026-07-23T12:30:00Z,2026-07-23T12:15:00Z,,Down,"[""0"", ""1""]",0.08,1665.9459600000007,,-0.5,0.01,resolved,0x0ba9bd41467f9fcc91f5f29be141e865157a5cb3bbe3ab642684547cc42f928e,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784808900,XRP,"XRP Up or Down - July 23, 8:15AM-8:30AM ET",2026-07-23T12:30:00Z,2026-07-23T12:15:00Z,,Down,"[""0"", ""1""]",0.2,1652.5243640000003,,-0.4945,0.001,resolved,0xb2cd0f2b4b8cfe4b3e71ddf3f6d3ea095a79756c7ea6bd28b5bd1903ce021ec3,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784809800,BNB,"BNB Up or Down - July 23, 8:30AM-8:45AM ET",2026-07-23T12:45:00Z,2026-07-23T12:30:00Z,569.786423058735,Down,"[""0"", ""1""]",0.06,306.048533,,-0.5045,0.001,resolved,0x259ba665936cc5d36b593028ed54cbfd19c043f647ac9bfaf60b02f9e07fe2d5,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784809800,BTC,"Bitcoin Up or Down - July 23, 8:30AM-8:45AM ET",2026-07-23T12:45:00Z,2026-07-23T12:30:00Z,65388.793,Down,"[""0"", ""1""]",0.001,34885.05125300001,18.313724,-0.4945,0.001,resolved,0xc4644d2fd5b99067f208fd0b08dd12acd7698ee2d0cd525c8cf6696729d33379,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784809800,DOGE,"Dogecoin Up or Down - July 23, 8:30AM-8:45AM ET",2026-07-23T12:45:00Z,2026-07-23T12:30:00Z,0.072268459,Down,"[""0"", ""1""]",0.01,212.87061500000002,,-0.4995,0.001,resolved,0x3057c14635ddd23118e839ae24c10c4ce9b81af9cd1bed2e78806877d0e0efbe,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784809800,ETH,"Ethereum Up or Down - July 23, 8:30AM-8:45AM ET",2026-07-23T12:45:00Z,2026-07-23T12:30:00Z,1918.0337913159153,Down,"[""0"", ""1""]",0.001,6799.302993999999,,-0.5045,0.001,resolved,0x7189b57f5ba69f167141742236b7d02576f1564c9ad32013da94979f1d0ecf4a,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784809800,HYPE,"Hyperliquid Up or Down - July 23, 8:30AM-8:45AM ET",2026-07-23T12:45:00Z,2026-07-23T12:30:00Z,59.42502443747241,Down,"[""0"", ""1""]",,184.99,,-0.4995,0.001,resolved,0x26a8b37be7da2fff4858065ff4a05c3ce91909937686e1d99631307e6915a2eb,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784809800,SOL,"Solana Up or Down - July 23, 8:30AM-8:45AM ET",2026-07-23T12:45:00Z,2026-07-23T12:30:00Z,77.49087961195711,Down,"[""0"", ""1""]",0.001,2827.3074410000004,,-0.5045,0.001,resolved,0x7cf795dbab5ec506d27d509b5125ae2bacab0e74a9aaad7df8a1a753771bbc6c,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784809800,XRP,"XRP Up or Down - July 23, 8:30AM-8:45AM ET",2026-07-23T12:45:00Z,2026-07-23T12:30:00Z,1.1296971130681714,Down,"[""0"", ""1""]",0.001,2043.9066139999998,,-0.5045,0.001,resolved,0xadad1d555321016b1fdd39b4fb0b288d6499d1a5258427bdf1a046eb09d0df2c,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784810700,BNB,"BNB Up or Down - July 23, 8:45AM-9:00AM ET",2026-07-23T13:00:00Z,2026-07-23T12:45:00Z,568.0301591404934,Up,"[""1"", ""0""]",0.999,391.3955820000001,269.143926,0.4895,0.009,resolved,0x6aaea92c8276b9dacd8956eb3a5710eb371b4ef31bd541d87e14ebefc8eef1fe,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784810700,BTC,"Bitcoin Up or Down - July 23, 8:45AM-9:00AM ET",2026-07-23T13:00:00Z,2026-07-23T12:45:00Z,65077.90091453519,Up,"[""1"", ""0""]",0.999,46507.628596000075,22462.914295,0.486,0.002,resolved,0xc088cca32cc2d53439b63620a25f1dc63751874ebe7084ae04b8f40b583b63b0,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784810700,DOGE,"Dogecoin Up or Down - July 23, 8:45AM-9:00AM ET",2026-07-23T13:00:00Z,2026-07-23T12:45:00Z,0.0714588,Down,"[""0"", ""1""]",0.02,1033.0330439999987,679.196694,-0.4995,0.001,resolved,0xf05d17335353702ca9097ee47a1b03fa1c3bea10be54a0eb7fc85cd58537b365,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784810700,ETH,"Ethereum Up or Down - July 23, 8:45AM-9:00AM ET",2026-07-23T13:00:00Z,2026-07-23T12:45:00Z,1903.6460597897928,Down,"[""0"", ""1""]",0.24,19189.491477000076,8800.949998,-0.42,0.03,resolved,0x82ca49e6f09156c5a34c53dec3eb521595af7e61c3cb40600c61eec9196ca084,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784810700,HYPE,"Hyperliquid Up or Down - July 23, 8:45AM-9:00AM ET",2026-07-23T13:00:00Z,2026-07-23T12:45:00Z,58.925811,Up,"[""1"", ""0""]",0.999,567.777697,44.972697,0.4045,0.189,resolved,0x92889d5eb75a6ce6e82da13351997bb02d6ab312a9291d8e6a0d0014f65133ea,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784810700,SOL,"Solana Up or Down - July 23, 8:45AM-9:00AM ET",2026-07-23T13:00:00Z,2026-07-23T12:45:00Z,76.85682616574356,Up,"[""1"", ""0""]",0.99,5691.093124000003,3423.81516,0.5,0.01,resolved,0x9b53d573a672f2654417dd277e44c011b380e61e6ee7ac47ad49092df1b52318,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784810700,XRP,"XRP Up or Down - July 23, 8:45AM-9:00AM ET",2026-07-23T13:00:00Z,2026-07-23T12:45:00Z,1.1219524753633663,Down,"[""0"", ""1""]",0.11,2182.486692,2005.988355,-0.49,0.01,resolved,0x17d44de4b01da645d5412c08ab0b6b9be96daf86162c7787de2875f4f4ea6751,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784811600,BNB,"BNB Up or Down - July 23, 9:00AM-9:15AM ET",2026-07-23T13:15:00Z,2026-07-23T13:00:00Z,568.6509724858973,Down,"[""0"", ""1""]",0.06,212.0493699999999,,-0.5045,0.001,resolved,0xf768a6c318475032b73dfd80338dd8fc104ceb994ccaa2c26a216d184bc0086e,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784811600,BTC,"Bitcoin Up or Down - July 23, 9:00AM-9:15AM ET",2026-07-23T13:15:00Z,2026-07-23T13:00:00Z,65125.85676618146,Down,"[""0"", ""1""]",0.001,29613.31691700002,918.516998,-0.5035,0.001,resolved,0x3f6c2906a842ade59a05cbaa8305ee2a5fd15e0ea01eff5d04d75cc54bb131e7,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784811600,DOGE,"Dogecoin Up or Down - July 23, 9:00AM-9:15AM ET",2026-07-23T13:15:00Z,2026-07-23T13:00:00Z,0.071218,Down,"[""0"", ""1""]",0.07,677.8870570000001,6.603772,-0.4945,0.009,resolved,0xf858ff5bed34748545923b170d1a958f076f198fd314df7fa00c03d7455b6500,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784811600,ETH,"Ethereum Up or Down - July 23, 9:00AM-9:15AM ET",2026-07-23T13:15:00Z,2026-07-23T13:00:00Z,1903.3658923578137,Down,"[""0"", ""1""]",0.002,9364.064943000014,79.087824,-0.502,0.002,resolved,0x5f41111aae16672cebb89bc5a2c21cb2f51a9e5fba49c467eceb017b9ef812f3,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784811600,HYPE,"Hyperliquid Up or Down - July 23, 9:00AM-9:15AM ET",2026-07-23T13:15:00Z,2026-07-23T13:00:00Z,59.31486076164136,Up,"[""1"", ""0""]",0.99,92.40633199999999,,0.4995,0.001,resolved,0x67a6f2cbb219c5f4cd555767a9e923d38c6ded01f99972e0f820868794d321a0,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784811600,SOL,"Solana Up or Down - July 23, 9:00AM-9:15AM ET",2026-07-23T13:15:00Z,2026-07-23T13:00:00Z,76.88838703925875,Down,"[""0"", ""1""]",0.09,2896.600366,38.854147,-0.4995,0.001,resolved,0x70a958e0d4d9693004a75b85d81717a29c2de783cb60912c10c5859f9a21d671,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784811600,XRP,"XRP Up or Down - July 23, 9:00AM-9:15AM ET",2026-07-23T13:15:00Z,2026-07-23T13:00:00Z,1.1213217100707285,Down,"[""0"", ""1""]",0.04,1018.8137609999998,5.660376,-0.4945,0.001,resolved,0xa29122543bf79d210a11d053e793a16467f6d1920c3bb67caa97f898fa75000d,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784812500,BNB,"BNB Up or Down - July 23, 9:15AM-9:30AM ET",2026-07-23T13:30:00Z,2026-07-23T13:15:00Z,567.86308,Down,"[""0"", ""1""]",0.05,96.07991999999999,,-0.44,0.07,resolved,0xb2ce490588095a313a0722dbe2dbe7f6776617c43add7722efb0f003a654773b,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784812500,BTC,"Bitcoin Up or Down - July 23, 9:15AM-9:30AM ET",2026-07-23T13:30:00Z,2026-07-23T13:15:00Z,64999.52449192523,Down,"[""0"", ""1""]",0.01,44667.20751299995,20.68,-0.475,0.04,resolved,0x432a875c8fbc0b49ce91a81a4e88a956ae6b9633c6992e95681d3759a0196af3,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784812500,DOGE,"Dogecoin Up or Down - July 23, 9:15AM-9:30AM ET",2026-07-23T13:30:00Z,2026-07-23T13:15:00Z,0.07088426359163405,Down,"[""0"", ""1""]",0.07,396.0217340000008,,-0.4955,0.009,resolved,0x49eb1f8e30ae6f1471c0d30b1a931d1a882f96b9afa886c3329292c3b5381852,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784812500,ETH,"Ethereum Up or Down - July 23, 9:15AM-9:30AM ET",2026-07-23T13:30:00Z,2026-07-23T13:15:00Z,1897.3764749848795,Down,"[""0"", ""1""]",0.01,20685.431289000073,1.960783,-0.435,0.1,resolved,0xb04f766d180355ba063b344de62bc52b2144e927b33751e2aa5b2255ed2320e3,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784812500,HYPE,"Hyperliquid Up or Down - July 23, 9:15AM-9:30AM ET",2026-07-23T13:30:00Z,2026-07-23T13:15:00Z,59.510917526561904,Up,"[""1"", ""0""]",0.99,60.537513,,0.405,0.19,resolved,0x738d3d5f76548d7cf79461a7c727d51456299c1a2ee1e105c0016223bbbe7e3a,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784812500,SOL,"Solana Up or Down - July 23, 9:15AM-9:30AM ET",2026-07-23T13:30:00Z,2026-07-23T13:15:00Z,76.71060561388012,Down,"[""0"", ""1""]",0.12,3752.2940350000017,,-0.5,0.01,resolved,0x8292268a703e7bc1e49fb955bc022c2e7f76eb7382023f96ee2ed22e3171ebd1,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784812500,XRP,"XRP Up or Down - July 23, 9:15AM-9:30AM ET",2026-07-23T13:30:00Z,2026-07-23T13:15:00Z,1.1152889156256318,Down,"[""0"", ""1""]",0.01,2515.580543,,-0.4945,0.001,resolved,0xb9cac8e3b1c5f704d799af0cae065279a16f9027d329a5b5d281de6ab03b91c2,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784813400,BNB,"BNB Up or Down - July 23, 9:30AM-9:45AM ET",2026-07-23T13:45:00Z,2026-07-23T13:30:00Z,567.7579703355206,Up,"[""1"", ""0""]",0.99,454.71710500000023,,0.465,0.06,resolved,0x8380d667f4d637b2e61e6321dcefa14266fa16632f6640474c19db689d7069c7,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784813400,BTC,"Bitcoin Up or Down - July 23, 9:30AM-9:45AM ET",2026-07-23T13:45:00Z,2026-07-23T13:30:00Z,64976.422439999995,Up,"[""1"", ""0""]",0.99,57603.18267999965,18.68,0.4,0.01,resolved,0x4c59aacde9b6ca3e8b66b67800334aef803f27bd2ea7a6cea336c84ff206c520,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784813400,DOGE,"Dogecoin Up or Down - July 23, 9:30AM-9:45AM ET",2026-07-23T13:45:00Z,2026-07-23T13:30:00Z,0.07031183145063592,Up,"[""1"", ""0""]",0.99,814.4756850000008,,0.495,0.01,resolved,0xf0f36e8ca53a07bbe02320b1a0193bdca06de913a755856015eb3bdd002416e0,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784813400,ETH,"Ethereum Up or Down - July 23, 9:30AM-9:45AM ET",2026-07-23T13:45:00Z,2026-07-23T13:30:00Z,1896.8878586979572,Up,"[""1"", ""0""]",0.999,12337.45753000004,,0.4945,0.001,resolved,0xe9b73fdb4c338abc2d1e9c7be7caf1f19a5a50291e119697c8d6198ec847ee00,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784813400,HYPE,"Hyperliquid Up or Down - July 23, 9:30AM-9:45AM ET",2026-07-23T13:45:00Z,2026-07-23T13:30:00Z,59.618037607020035,Up,"[""1"", ""0""]",0.99,337.8266470000001,,0.495,0.01,resolved,0xc976ca0147e688186f29141ef2309006d4729f40fc184c37a2a5f38216878cec,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784813400,SOL,"Solana Up or Down - July 23, 9:30AM-9:45AM ET",2026-07-23T13:45:00Z,2026-07-23T13:30:00Z,76.64264449206395,Up,"[""1"", ""0""]",0.999,4888.253344,,0.5045,0.001,resolved,0xe475ba7db4b9ebfb828d341e2586c8d7b5dc36e3db3d028a3ee56305be88bd3b,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784813400,XRP,"XRP Up or Down - July 23, 9:30AM-9:45AM ET",2026-07-23T13:45:00Z,2026-07-23T13:30:00Z,1.1127399455248328,Up,"[""1"", ""0""]",0.99,2241.6650520000003,,0.5,0.01,resolved,0x2f1acad7330b6facdc16c683da2c0a43f992e3c56c3a294c3d2523d5b198aef5,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784814300,BNB,"BNB Up or Down - July 23, 9:45AM-10:00AM ET",2026-07-23T14:00:00Z,2026-07-23T13:45:00Z,568.3832681953187,Down,"[""0"", ""1""]",0.049,301.9358849999999,223.446409,-0.5045,0.001,resolved,0x5c538a4e16520156f383af9a8b7c4f552b53dc904ca483821b7f78102fdce173,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784814300,BTC,"Bitcoin Up or Down - July 23, 9:45AM-10:00AM ET",2026-07-23T14:00:00Z,2026-07-23T13:45:00Z,65045.55061837972,Down,"[""0"", ""1""]",0.001,50393.85390099997,16713.263532,-0.4945,0.001,resolved,0x85038cf5da60c61492361ed8fc517ee0ed771244fb12933a251b08fe6656062e,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784814300,DOGE,"Dogecoin Up or Down - July 23, 9:45AM-10:00AM ET",2026-07-23T14:00:00Z,2026-07-23T13:45:00Z,0.07059719835050493,Down,"[""0"", ""1""]",0.05,722.4826720000003,221.793813,-0.495,0.01,resolved,0x4e3f28a707b3aff94446534f6e72f0341f702229c82120bc157bc21414826a0b,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784814300,ETH,"Ethereum Up or Down - July 23, 9:45AM-10:00AM ET",2026-07-23T14:00:00Z,2026-07-23T13:45:00Z,1906.600110027757,Down,"[""0"", ""1""]",0.02,7829.387247000032,4814.653072,-0.4995,0.001,resolved,0xd9fc330ae11d3eaf9e9dd26726d2c75cf2eccdcafcf6e008aa9e29767506d7b5,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784814300,HYPE,"Hyperliquid Up or Down - July 23, 9:45AM-10:00AM ET",2026-07-23T14:00:00Z,2026-07-23T13:45:00Z,59.641726104793015,Down,"[""0"", ""1""]",,187.526638,52.531638,-0.495,0.008,resolved,0x1008bbb7be761acd2f4c2503920335e5bd563c2f16a886d4cd6fe6ad7c7e58ff,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784814300,SOL,"Solana Up or Down - July 23, 9:45AM-10:00AM ET",2026-07-23T14:00:00Z,2026-07-23T13:45:00Z,76.93434339550201,Down,"[""0"", ""1""]",0.14,2533.3995100000006,1656.383405,-0.5045,0.001,resolved,0x86aeeca9ab8ed412a66a017cf858a3eba6739bb766fe95ae1b80d08764b3ffd4,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784814300,XRP,"XRP Up or Down - July 23, 9:45AM-10:00AM ET",2026-07-23T14:00:00Z,2026-07-23T13:45:00Z,1.1136820419954505,Down,"[""0"", ""1""]",0.02,2370.3093839999997,1236.576563,-0.5,0.01,resolved,0x3d845d5b4923c38c0a4036deab0ad15af7bc7ef6386a1289a7552e54c6725afb,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784815200,BNB,"BNB Up or Down - July 23, 10:00AM-10:15AM ET",2026-07-23T14:15:00Z,2026-07-23T14:00:00Z,565.8730454182012,Up,"[""1"", ""0""]",0.99,645.6005469999997,,0.4945,0.001,resolved,0x61668e653234e3dc07fb6285079045080509de92e8b6886782429a07e6affa17,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784815200,BTC,"Bitcoin Up or Down - July 23, 10:00AM-10:15AM ET",2026-07-23T14:15:00Z,2026-07-23T14:00:00Z,64841.835266478454,Up,"[""1"", ""0""]",0.999,30258.46455300003,401.621448,0.4945,0.001,resolved,0xd14435ea7b370c35bd9e1e7f6c8324ca7ca83f26ea5dd1d080838039b4a79fe5,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784815200,DOGE,"Dogecoin Up or Down - July 23, 10:00AM-10:15AM ET",2026-07-23T14:15:00Z,2026-07-23T14:00:00Z,0.0702659,Up,"[""1"", ""0""]",0.99,805.0358800000017,39.21568,0.4945,0.001,resolved,0xdd3b6178b1524fee09f75495b0d965ed0b53a3965da17687c0d4cdb6ef21110a,https://data.chain.link/streams/doge-usd,,
