slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
eth-updown-15m-1782764100,ETH,,,2026-06-29T20:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782764100,HYPE,,,2026-06-29T20:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782764100,SOL,,,2026-06-29T20:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782764100,XRP,,,2026-06-29T20:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782765000,BNB,,,2026-06-29T20:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782765000,BTC,,,2026-06-29T20:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782765000,DOGE,,,2026-06-29T20:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782765000,ETH,,,2026-06-29T20:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782765000,HYPE,,,2026-06-29T20:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782765000,SOL,,,2026-06-29T20:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782765000,XRP,,,2026-06-29T20:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782765900,BNB,,,2026-06-29T20:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782765900,BTC,,,2026-06-29T20:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782765900,DOGE,,,2026-06-29T20:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782765900,ETH,,,2026-06-29T20:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782765900,HYPE,,,2026-06-29T20:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782765900,SOL,,,2026-06-29T20:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782765900,XRP,,,2026-06-29T20:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782766800,BNB,,,2026-06-29T21:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782766800,BTC,,,2026-06-29T21:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782766800,DOGE,,,2026-06-29T21:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782766800,ETH,,,2026-06-29T21:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782766800,HYPE,,,2026-06-29T21:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782766800,SOL,,,2026-06-29T21:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782766800,XRP,,,2026-06-29T21:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782767700,BNB,,,2026-06-29T21:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782767700,BTC,,,2026-06-29T21:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782767700,DOGE,,,2026-06-29T21:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782767700,ETH,,,2026-06-29T21:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782767700,HYPE,,,2026-06-29T21:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782767700,SOL,,,2026-06-29T21:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782767700,XRP,,,2026-06-29T21:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782768600,BNB,,,2026-06-29T21:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782768600,BTC,,,2026-06-29T21:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782768600,DOGE,,,2026-06-29T21:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782768600,ETH,,,2026-06-29T21:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782768600,HYPE,,,2026-06-29T21:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782768600,SOL,,,2026-06-29T21:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782768600,XRP,,,2026-06-29T21:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782769500,BNB,,,2026-06-29T21:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782769500,BTC,,,2026-06-29T21:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782769500,DOGE,,,2026-06-29T21:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782769500,ETH,,,2026-06-29T21:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782769500,HYPE,,,2026-06-29T21:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782769500,SOL,,,2026-06-29T21:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782769500,XRP,,,2026-06-29T21:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782770400,BNB,,,2026-06-29T22:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782770400,BTC,,,2026-06-29T22:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782770400,DOGE,,,2026-06-29T22:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782770400,ETH,,,2026-06-29T22:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782770400,HYPE,,,2026-06-29T22:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782770400,SOL,,,2026-06-29T22:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782770400,XRP,,,2026-06-29T22:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782771300,BNB,,,2026-06-29T22:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782771300,BTC,,,2026-06-29T22:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782771300,DOGE,,,2026-06-29T22:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782771300,ETH,,,2026-06-29T22:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782771300,HYPE,,,2026-06-29T22:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782771300,SOL,,,2026-06-29T22:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782771300,XRP,,,2026-06-29T22:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782772200,BNB,,,2026-06-29T22:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782772200,BTC,,,2026-06-29T22:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782772200,DOGE,,,2026-06-29T22:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782772200,ETH,,,2026-06-29T22:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782772200,HYPE,,,2026-06-29T22:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782772200,SOL,,,2026-06-29T22:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782772200,XRP,,,2026-06-29T22:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782773100,BNB,,,2026-06-29T22:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782773100,BTC,,,2026-06-29T22:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782773100,DOGE,,,2026-06-29T22:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782773100,ETH,,,2026-06-29T22:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782773100,HYPE,,,2026-06-29T22:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782773100,SOL,,,2026-06-29T22:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782773100,XRP,,,2026-06-29T22:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782774000,BNB,,,2026-06-29T23:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782774000,BTC,,,2026-06-29T23:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782774000,DOGE,,,2026-06-29T23:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782774000,ETH,,,2026-06-29T23:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782774000,HYPE,,,2026-06-29T23:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782774000,SOL,,,2026-06-29T23:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782774000,XRP,,,2026-06-29T23:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782774900,BNB,,,2026-06-29T23:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782774900,BTC,,,2026-06-29T23:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782774900,DOGE,,,2026-06-29T23:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782774900,ETH,,,2026-06-29T23:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782774900,HYPE,,,2026-06-29T23:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782774900,SOL,,,2026-06-29T23:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782774900,XRP,,,2026-06-29T23:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782775800,BNB,,,2026-06-29T23:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782775800,BTC,,,2026-06-29T23:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782775800,DOGE,,,2026-06-29T23:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782775800,ETH,,,2026-06-29T23:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782775800,HYPE,,,2026-06-29T23:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782775800,SOL,,,2026-06-29T23:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782775800,XRP,,,2026-06-29T23:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782776700,BNB,,,2026-06-29T23:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782776700,BTC,,,2026-06-29T23:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782776700,DOGE,,,2026-06-29T23:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782776700,ETH,,,2026-06-29T23:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782776700,HYPE,,,2026-06-29T23:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782776700,SOL,,,2026-06-29T23:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782776700,XRP,,,2026-06-29T23:45:00Z,,,,,,,,,,,,,
